CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-21743.415,-28298.79,-30952.395,-15616.89,0.0,0.0,0.0,0.0,2
-21703.68,-28290.645,-30969.945,-15601.86,0.0,0.0,0.0,0.0,2
-21670.29,-28289.52,-30945.465,-15567.345,0.0,0.0,0.0,0.0,2
-21736.62,-28290.015,-30956.265,-15581.565,0.0,0.0,0.0,0.0,2
-21719.655,-28299.465,-30936.645,-15552.225,0.0,0.0,0.0,0.0,2
-21654.54,-28296.495,-30894.345,-15514.02,0.0,0.0,0.0,0.0,2
-21645.945,-28304.19,-30918.465,-15557.67,0.0,0.0,0.0,0.0,2
-21628.215,-28304.865,-30813.795,-15506.415,0.0,0.0,0.0,0.0,2
-21628.485,-28316.655,-30779.28,-15385.59,0.0,0.0,0.0,0.0,2
-21636.765,-28326.42,-30853.98,-15475.995,0.0,0.0,0.0,0.0,2
-21704.31,-28333.53,-30950.415,-15592.41,0.0,0.0,0.0,0.0,2
-21611.43,-28309.41,-30862.71,-15501.105,0.0,0.0,0.0,0.0,2
-21583.98,-28277.865,-30806.415,-15434.19,0.0,0.0,0.0,0.0,2
-21675.6,-28230.84,-30863.34,-15494.04,0.0,0.0,0.0,0.0,2
-21779.415,-28230.255,-30957.03,-15572.655,0.0,0.0,0.0,0.0,2
-21768.12,-28228.815,-30911.445,-15523.245,0.0,0.0,0.0,0.0,2
-21746.88,-28220.445,-30918.735,-15553.08,0.0,0.0,0.0,0.0,2
-21776.67,-28224.9,-30978.405,-15621.255,0.0,0.0,0.0,0.0,2
-21720.915,-28261.125,-30970.395,-15599.115,0.0,0.0,0.0,0.0,2
-21685.905,-28289.115,-30941.955,-15571.485,0.0,0.0,0.0,0.0,2
-21666.825,-28301.085,-30899.16,-15560.19,0.0,0.0,0.0,0.0,2
-21644.865,-28297.215,-30874.005,-15529.455,0.0,0.0,0.0,0.0,2
-21610.17,-28308.195,-30830.49,-15492.375,0.0,0.0,0.0,0.0,2
-21638.88,-28310.76,-30861.495,-15494.58,0.0,0.0,0.0,0.0,2
-21705.705,-28316.115,-30923.91,-15543.945,0.0,0.0,0.0,0.0,2
-21682.935,-28311.975,-30892.545,-15535.89,0.0,0.0,0.0,0.0,2
-21631.68,-28299.555,-30889.215,-15537.15,0.0,0.0,0.0,0.0,2
-21693.465,-28302.93,-30911.085,-15537.51,0.0,0.0,0.0,0.0,2
-21779.415,-28292.67,-30932.775,-15564.645,0.0,0.0,0.0,0.0,2
-21675.915,-28281.915,-30851.505,-15521.67,0.0,0.0,0.0,0.0,2
-21401.37,-28266.705,-30694.77,-15388.515,0.0,0.0,0.0,0.0,2
-21585.195,-28284.57,-30851.415,-15451.29,0.0,0.0,0.0,0.0,2
-21776.355,-28295.46,-31016.025,-15585.885,0.0,0.0,0.0,0.0,2
-21717.405,-28272.87,-30945.555,-15557.76,0.0,0.0,0.0,0.0,2
-21641.985,-28265.13,-30873.645,-15545.25,0.0,0.0,0.0,0.0,2
-21655.395,-28267.47,-30877.83,-15537.51,0.0,0.0,0.0,0.0,2
-21688.47,-28313.82,-30869.19,-15484.545,0.0,0.0,0.0,0.0,2
-21591.0,-28320.75,-30820.725,-15461.19,0.0,0.0,0.0,0.0,2
-21549.33,-28299.69,-30777.84,-15407.64,0.0,0.0,0.0,0.0,2
-21656.97,-28316.115,-30887.415,-15491.925,0.0,0.0,0.0,0.0,2
-21640.005,-28339.695,-30937.23,-15560.91,0.0,0.0,0.0,0.0,2
-21610.395,-28357.965,-30873.42,-15512.445,0.0,0.0,0.0,0.0,2
-21688.965,-28362.51,-30818.52,-15505.74,0.0,0.0,0.0,0.0,2
-21800.43,-28372.23,-30878.325,-15558.075,0.0,0.0,0.0,0.0,2
-21772.395,-28381.005,-30968.865,-15598.53,0.0,0.0,0.0,0.0,2
-21716.955,-28372.095,-30988.17,-15636.105,0.0,0.0,0.0,0.0,2
-21657.825,-28301.49,-30956.58,-15597.765,0.0,0.0,0.0,0.0,2
-21482.685,-28267.605,-30749.76,-15405.93,0.0,0.0,0.0,0.0,2
-21562.92,-28273.32,-30805.02,-15433.92,0.0,0.0,0.0,0.0,2
-21878.01,-28311.345,-31108.86,-15659.145,0.0,0.0,0.0,0.0,2
-21856.23,-28323.45,-31080.87,-15638.355,0.0,0.0,0.0,0.0,2
-21712.32,-28323.54,-30964.455,-15585.39,0.0,0.0,0.0,0.0,2
-21670.11,-28309.59,-30927.645,-15568.515,0.0,0.0,0.0,0.0,2
-21721.14,-28292.49,-30943.17,-15550.965,0.0,0.0,0.0,0.0,2
-21685.005,-28285.2,-30901.905,-15507.135,0.0,0.0,0.0,0.0,2
-21691.755,-28287.81,-30887.19,-15508.665,0.0,0.0,0.0,0.0,2
-21706.965,-28291.68,-30931.83,-15570.135,0.0,0.0,0.0,0.0,2
-21627.72,-28280.79,-30880.89,-15521.895,0.0,0.0,0.0,0.0,2
-21510.18,-28277.01,-30788.505,-15459.705,0.0,0.0,0.0,0.0,2
-21601.08,-28285.2,-30848.76,-15493.005,0.0,0.0,0.0,0.0,2
-21756.78,-28286.865,-30915.54,-15536.34,0.0,0.0,0.0,0.0,2
-21675.78,-28282.77,-30874.005,-15494.76,0.0,0.0,0.0,0.0,2
-21711.195,-28291.095,-30953.88,-15560.01,0.0,0.0,0.0,0.0,2
-21754.305,-28289.475,-30930.165,-15536.205,0.0,0.0,0.0,0.0,2
-21698.145,-28297.98,-30855.825,-15483.06,0.0,0.0,0.0,0.0,2
-21685.905,-28312.785,-30842.73,-15479.955,0.0,0.0,0.0,0.0,2
-21642.57,-28305.18,-30851.73,-15496.155,0.0,0.0,0.0,0.0,2
-21688.425,-28324.08,-30982.32,-15639.84,0.0,0.0,0.0,0.0,2
-21675.465,-28327.005,-30951.63,-15589.62,0.0,0.0,0.0,0.0,2
-21649.05,-28290.825,-30890.34,-15517.215,0.0,0.0,0.0,0.0,2
-21577.185,-28266.48,-30802.545,-15437.61,0.0,0.0,0.0,0.0,2
-21542.265,-28255.95,-30748.815,-15391.17,0.0,0.0,0.0,0.0,2
-21542.535,-28272.69,-30777.615,-15475.905,0.0,0.0,0.0,0.0,2
-21616.38,-28292.445,-30852.765,-15560.55,0.0,0.0,0.0,0.0,2
-21799.395,-28311.93,-30980.43,-15581.34,0.0,0.0,0.0,0.0,2
-21765.195,-28316.25,-30936.78,-15525.72,0.0,0.0,0.0,0.0,2
-21707.775,-28270.845,-30887.73,-15481.26,0.0,0.0,0.0,0.0,2
-21695.355,-28254.015,-30962.7,-15565.815,0.0,0.0,0.0,0.0,2
-21633.795,-28280.61,-30937.815,-15592.32,0.0,0.0,0.0,0.0,2
-21490.065,-28280.115,-30795.93,-15523.38,0.0,0.0,0.0,0.0,2
-21580.065,-28286.1,-30813.345,-15478.74,0.0,0.0,0.0,0.0,2
-21820.995,-28339.155,-31019.04,-15629.355,0.0,0.0,0.0,0.0,2
-21710.475,-28341.63,-30898.98,-15512.445,0.0,0.0,0.0,0.0,2
-21713.715,-28353.015,-30947.31,-15539.22,0.0,0.0,0.0,0.0,2
-21685.68,-28376.055,-30950.145,-15600.33,0.0,0.0,0.0,0.0,2
-21612.78,-28403.19,-30877.785,-15561.765,0.0,0.0,0.0,0.0,2
-21581.01,-28417.14,-30856.68,-15495.885,0.0,0.0,0.0,0.0,2
-21549.87,-28402.245,-30806.595,-15394.995,0.0,0.0,0.0,0.0,2
-21633.66,-28401.255,-30879.495,-15482.79,0.0,0.0,0.0,0.0,2
-21665.385,-28390.995,-30915.945,-15529.95,0.0,0.0,0.0,0.0,2
-21736.44,-28415.07,-31020.57,-15654.645,0.0,0.0,0.0,0.0,2
-21657.78,-28426.23,-30959.19,-15622.335,0.0,0.0,0.0,0.0,2
-21710.115,-28422.99,-30922.965,-15549.48,0.0,0.0,0.0,0.0,2
-21792.51,-28420.155,-31013.235,-15604.47,0.0,0.0,0.0,0.0,2
-21751.83,-28416.15,-30949.245,-15546.06,0.0,0.0,0.0,0.0,2
-21670.245,-28438.425,-30896.145,-15555.96,0.0,0.0,0.0,0.0,2
-21548.655,-28453.32,-30801.24,-15428.43,0.0,0.0,0.0,0.0,2
-21554.415,-28470.15,-30822.03,-15391.935,0.0,0.0,0.0,0.0,2
-21771.09,-28495.845,-30967.155,-15586.245,0.0,0.0,0.0,0.0,2
-21714.03,-28486.8,-30923.46,-15561.315,0.0,0.0,0.0,0.0,2
-21668.49,-28463.13,-30898.035,-15520.14,0.0,0.0,0.0,0.0,2
-21677.715,-28433.07,-30849.165,-15498.27,0.0,0.0,0.0,0.0,2
-21721.635,-28432.305,-30860.64,-15486.075,0.0,0.0,0.0,0.0,2
-21663.405,-28446.84,-30877.02,-15460.56,0.0,0.0,0.0,0.0,2
-21596.355,-28457.82,-30883.59,-15504.48,0.0,0.0,0.0,0.0,2
-21663.495,-28454.49,-30984.48,-15619.005,0.0,0.0,0.0,0.0,2
-21716.91,-28451.97,-30997.26,-15587.64,0.0,0.0,0.0,0.0,2
-21564.0,-28440.495,-30866.805,-15535.305,0.0,0.0,0.0,0.0,2
-21594.375,-28442.115,-30828.33,-15477.75,0.0,0.0,0.0,0.0,2
-21755.025,-28445.13,-30922.245,-15519.555,0.0,0.0,0.0,0.0,2
-21661.425,-28443.33,-30893.085,-15536.205,0.0,0.0,0.0,0.0,2
-21642.84,-28435.635,-30855.96,-15492.105,0.0,0.0,0.0,0.0,2
-21563.415,-28409.22,-30767.715,-15394.365,0.0,0.0,0.0,0.0,2
-21539.565,-28403.19,-30781.44,-15419.79,0.0,0.0,0.0,0.0,2
-21526.29,-28404.99,-30807.99,-15462.18,0.0,0.0,0.0,0.0,2
-21607.515,-28391.355,-30929.265,-15602.94,0.0,0.0,0.0,0.0,2
-21727.98,-28384.47,-30974.22,-15646.365,0.0,0.0,0.0,0.0,2
-21705.345,-28410.255,-30938.265,-15604.83,0.0,0.0,0.0,0.0,2
-21644.055,-28419.93,-30929.04,-15515.505,0.0,0.0,0.0,0.0,2
-21627.495,-28426.905,-30917.25,-15521.22,0.0,0.0,0.0,0.0,2
-21722.49,-28449.585,-30926.565,-15510.24,0.0,0.0,0.0,0.0,2
-21698.055,-28447.29,-30941.145,-15511.905,0.0,0.0,0.0,0.0,2
-21614.94,-28424.25,-30894.75,-15536.565,0.0,0.0,0.0,0.0,2
-21611.745,-28412.145,-30870.99,-15487.785,0.0,0.0,0.0,0.0,2
-21569.76,-28396.89,-30812.22,-15401.295,0.0,0.0,0.0,0.0,2
-21560.94,-28399.995,-30807.09,-15428.565,0.0,0.0,0.0,0.0,2
-21819.915,-28416.24,-31049.91,-15664.68,0.0,0.0,0.0,0.0,2
-21791.25,-28405.17,-31058.325,-15657.615,0.0,0.0,0.0,0.0,2
-21675.285,-28410.03,-30934.935,-15560.01,0.0,0.0,0.0,0.0,2
-21620.97,-28402.425,-30858.21,-15518.655,0.0,0.0,0.0,0.0,2
-21727.98,-28388.97,-30903.795,-15542.955,0.0,0.0,0.0,0.0,2
-21741.84,-28392.975,-30963.69,-15561.405,0.0,0.0,0.0,0.0,2
-21713.265,-28399.23,-30904.02,-15481.305,0.0,0.0,0.0,0.0,2
-21706.965,-28417.005,-30873.87,-15486.975,0.0,0.0,0.0,0.0,2
-21587.22,-28401.57,-30848.085,-15537.285,0.0,0.0,0.0,0.0,2
-21515.085,-28387.44,-30803.445,-15419.925,0.0,0.0,0.0,0.0,2
-21614.445,-28403.865,-30887.955,-15474.42,0.0,0.0,0.0,0.0,2
-21666.69,-28398.24,-30880.89,-15520.905,0.0,0.0,0.0,0.0,2
-21595.815,-28415.025,-30851.235,-15517.845,0.0,0.0,0.0,0.0,2
-21659.58,-28426.905,-30943.755,-15562.935,0.0,0.0,0.0,0.0,2
-21755.565,-28426.95,-31023.54,-15596.28,0.0,0.0,0.0,0.0,2
-21730.905,-28426.005,-30953.205,-15535.89,0.0,0.0,0.0,0.0,2
-21576.735,-28415.79,-30845.34,-15493.545,0.0,0.0,0.0,0.0,2
-21623.625,-28426.545,-30909.915,-15562.44,0.0,0.0,0.0,0.0,2
-21673.575,-28434.87,-30967.695,-15599.97,0.0,0.0,0.0,0.0,2
-21710.97,-28421.73,-30974.58,-15591.15,0.0,0.0,0.0,0.0,2
-21676.86,-28424.7,-30931.38,-15514.74,0.0,0.0,0.0,0.0,2
-21639.375,-28421.415,-30908.475,-15513.03,0.0,0.0,0.0,0.0,2
-21634.92,-28412.415,-30861.405,-15483.195,0.0,0.0,0.0,0.0,2
-21638.475,-28405.935,-30835.98,-15482.205,0.0,0.0,0.0,0.0,2
-21657.015,-28400.85,-30881.43,-15505.695,0.0,0.0,0.0,0.0,2
-21658.23,-28400.805,-30908.43,-15502.995,0.0,0.0,0.0,0.0,2
-21670.245,-28384.425,-30923.055,-15516.495,0.0,0.0,0.0,0.0,2
-21646.35,-28380.78,-30897.54,-15506.865,0.0,0.0,0.0,0.0,2
-21665.115,-28373.445,-30918.915,-15546.24,0.0,0.0,0.0,0.0,2
-21725.325,-28377.765,-30915.945,-15581.655,0.0,0.0,0.0,0.0,2
-21686.49,-28397.34,-30870.9,-15536.475,0.0,0.0,0.0,0.0,2
-21672.81,-28416.78,-30896.19,-15518.34,0.0,0.0,0.0,0.0,2
-21514.32,-28414.755,-30755.97,-15416.91,0.0,0.0,0.0,0.0,2
-21479.175,-28390.59,-30667.815,-15367.59,0.0,0.0,0.0,0.0,2
-21659.445,-28387.575,-30884.895,-15577.065,0.0,0.0,0.0,0.0,2
-21780.045,-28383.795,-31025.655,-15643.665,0.0,0.0,0.0,0.0,2
-21791.25,-28379.61,-31029.345,-15568.875,0.0,0.0,0.0,0.0,2
-21773.97,-28364.58,-30985.155,-15544.215,0.0,0.0,0.0,0.0,2
-21718.395,-28345.545,-30961.755,-15538.905,0.0,0.0,0.0,0.0,2
-21595.5,-28337.265,-30893.58,-15492.96,0.0,0.0,0.0,0.0,2
-21592.26,-28353.825,-30866.715,-15529.68,0.0,0.0,0.0,0.0,2
-21627.855,-28373.13,-30907.08,-15576.345,0.0,0.0,0.0,0.0,2
-21600.045,-28354.815,-30888.27,-15526.215,0.0,0.0,0.0,0.0,2
-21632.265,-28336.14,-30917.7,-15488.73,0.0,0.0,0.0,0.0,2
-21688.425,-28359.27,-30987.0,-15578.775,0.0,0.0,0.0,0.0,2
-21729.375,-28358.1,-30929.445,-15527.07,0.0,0.0,0.0,0.0,2
-21703.905,-28347.57,-30898.08,-15490.305,0.0,0.0,0.0,0.0,2
-21613.095,-28339.515,-30885.48,-15487.605,0.0,0.0,0.0,0.0,2
-21638.745,-28334.745,-30915.9,-15543.0,0.0,0.0,0.0,0.0,2
-21733.65,-28331.73,-30991.68,-15613.38,0.0,0.0,0.0,0.0,2
-21635.82,-28303.02,-30895.515,-15520.77,0.0,0.0,0.0,0.0,2
-21605.22,-28290.96,-30879.99,-15511.59,0.0,0.0,0.0,0.0,2
-21611.52,-28306.125,-30862.08,-15516.63,0.0,0.0,0.0,0.0,2
-21544.695,-28297.35,-30793.77,-15465.42,0.0,0.0,0.0,0.0,2
-21582.855,-28280.07,-30840.48,-15476.445,0.0,0.0,0.0,0.0,2
-21681.54,-28289.43,-30926.295,-15525.36,0.0,0.0,0.0,0.0,2
-21683.97,-28310.58,-30952.35,-15552.945,0.0,0.0,0.0,0.0,2
-21632.175,-28306.575,-30859.47,-15517.71,0.0,0.0,0.0,0.0,2
-21674.205,-28317.15,-30909.645,-15568.965,0.0,0.0,0.0,0.0,2
-21703.32,-28320.165,-30954.87,-15566.13,0.0,0.0,0.0,0.0,2
-21643.74,-28318.365,-30928.95,-15562.62,0.0,0.0,0.0,0.0,2
-21656.295,-28291.77,-30878.955,-15503.76,0.0,0.0,0.0,0.0,2
-21745.89,-28296.135,-30916.98,-15541.065,0.0,0.0,0.0,0.0,2
-21681.18,-28298.115,-30935.115,-15587.055,0.0,0.0,0.0,0.0,2
-21489.12,-28287.765,-30833.19,-15473.79,0.0,0.0,0.0,0.0,2
-21583.935,-28293.84,-30919.23,-15507.72,0.0,0.0,0.0,0.0,2
-21821.895,-28327.635,-31050.72,-15659.37,0.0,0.0,0.0,0.0,2
-21753.99,-28333.215,-30967.47,-15562.215,0.0,0.0,0.0,0.0,2
-21658.815,-28335.915,-30909.105,-15492.375,0.0,0.0,0.0,0.0,2
-21572.325,-28330.785,-30841.335,-15450.615,0.0,0.0,0.0,0.0,2
-21654.585,-28325.205,-30915.315,-15534.945,0.0,0.0,0.0,0.0,2
-21719.52,-28346.13,-30948.03,-15540.795,0.0,0.0,0.0,0.0,2
-21665.97,-28362.825,-30894.66,-15479.955,0.0,0.0,0.0,0.0,2
-21592.08,-28363.815,-30837.69,-15473.205,0.0,0.0,0.0,0.0,2
-21579.705,-28379.565,-30823.29,-15467.4,0.0,0.0,0.0,0.0,2
-21697.425,-28398.69,-30908.295,-15483.555,0.0,0.0,0.0,0.0,2
-21752.01,-28408.995,-30944.07,-15506.37,0.0,0.0,0.0,0.0,2
-21720.375,-28394.64,-30962.745,-15583.365,0.0,0.0,0.0,0.0,2
-21652.065,-28385.145,-30924.54,-15564.24,0.0,0.0,0.0,0.0,2
-21653.325,-28385.91,-30950.73,-15572.88,0.0,0.0,0.0,0.0,2
-21606.255,-28363.005,-30894.12,-15520.995,0.0,0.0,0.0,0.0,2
-21572.955,-28344.96,-30865.77,-15508.35,0.0,0.0,0.0,0.0,2
-21676.77,-28337.22,-30922.515,-15548.49,0.0,0.0,0.0,0.0,2
-21714.705,-28333.755,-30904.65,-15515.685,0.0,0.0,0.0,0.0,2
-21666.555,-28333.08,-30876.975,-15486.39,0.0,0.0,0.0,0.0,2
-21639.87,-28329.48,-30925.53,-15565.86,0.0,0.0,0.0,0.0,2
-21617.415,-28304.685,-30913.92,-15568.515,0.0,0.0,0.0,0.0,2
-21566.565,-28287.27,-30851.145,-15527.925,0.0,0.0,0.0,0.0,2
-21582.675,-28299.555,-30872.43,-15506.955,0.0,0.0,0.0,0.0,2
-21664.26,-28331.415,-30945.69,-15539.22,0.0,0.0,0.0,0.0,2
-21673.215,-28333.53,-30948.39,-15569.55,0.0,0.0,0.0,0.0,2
-21616.2,-28303.02,-30928.68,-15546.555,0.0,0.0,0.0,0.0,2
-21562.605,-28289.25,-30884.49,-15485.715,0.0,0.0,0.0,0.0,2
-21785.49,-28292.13,-30927.87,-15537.33,0.0,0.0,0.0,0.0,2
-21810.555,-28317.915,-30951.045,-15573.015,0.0,0.0,0.0,0.0,2
-21624.885,-28307.43,-30870.54,-15484.41,0.0,0.0,0.0,0.0,2
-21588.21,-28302.03,-30890.88,-15496.2,0.0,0.0,0.0,0.0,2
-21646.845,-28311.66,-30937.23,-15530.895,0.0,0.0,0.0,0.0,2
-21647.115,-28316.79,-30918.33,-15526.575,0.0,0.0,0.0,0.0,2
-21625.065,-28308.33,-30895.065,-15514.29,0.0,0.0,0.0,0.0,2
-21691.44,-28302.75,-30961.44,-15565.32,0.0,0.0,0.0,0.0,2
-21702.195,-28287.63,-30963.645,-15560.325,0.0,0.0,0.0,0.0,2
-21665.52,-28283.85,-30927.06,-15553.395,0.0,0.0,0.0,0.0,2
-21698.775,-28275.705,-30921.885,-15552.495,0.0,0.0,0.0,0.0,2
-21609.27,-28262.655,-30863.25,-15489.495,0.0,0.0,0.0,0.0,2
-21571.515,-28271.565,-30869.82,-15499.215,0.0,0.0,0.0,0.0,2
-21624.12,-28281.735,-30906.135,-15521.535,0.0,0.0,0.0,0.0,2
-21572.595,-28276.425,-30838.59,-15471.18,0.0,0.0,0.0,0.0,2
-21703.545,-28275.255,-30961.35,-15550.515,0.0,0.0,0.0,0.0,2
-21769.155,-28265.04,-31037.49,-15601.995,0.0,0.0,0.0,0.0,2
-21701.79,-28252.62,-30946.005,-15545.745,0.0,0.0,0.0,0.0,2
-21660.255,-28244.34,-30900.24,-15510.06,0.0,0.0,0.0,0.0,2
-21677.265,-28244.97,-30948.345,-15552.81,0.0,0.0,0.0,0.0,2
-21701.61,-28240.74,-30977.28,-15587.37,0.0,0.0,0.0,0.0,2
-21658.68,-28245.645,-30944.52,-15578.955,0.0,0.0,0.0,0.0,2
-21675.195,-28261.62,-30935.565,-15544.17,0.0,0.0,0.0,0.0,2
-21653.955,-28267.47,-30910.23,-15517.305,0.0,0.0,0.0,0.0,2
-21643.245,-28277.55,-30905.64,-15503.67,0.0,0.0,0.0,0.0,2
-21638.205,-28278.495,-30904.785,-15500.385,0.0,0.0,0.0,0.0,2
-21609.225,-28265.49,-30885.84,-15486.615,0.0,0.0,0.0,0.0,2
-21613.455,-28263.645,-30917.115,-15534.72,0.0,0.0,0.0,0.0,2
-21665.16,-28281.24,-30979.665,-15592.95,0.0,0.0,0.0,0.0,2
-21617.82,-28288.62,-30858.48,-15479.505,0.0,0.0,0.0,0.0,2
-21506.13,-28301.085,-30740.94,-15399.405,0.0,0.0,0.0,0.0,2
-21536.145,-28322.775,-30862.395,-15524.415,0.0,0.0,0.0,0.0,2
-21595.14,-28309.86,-30897.855,-15569.595,0.0,0.0,0.0,0.0,2
-21654.945,-28285.92,-30824.145,-15484.14,0.0,0.0,0.0,0.0,2
-21797.955,-28286.775,-31026.33,-15638.85,0.0,0.0,0.0,0.0,2
-21738.105,-28273.005,-31002.12,-15536.88,0.0,0.0,0.0,0.0,2
-21662.1,-28269.495,-30949.965,-15515.685,0.0,0.0,0.0,0.0,2
-21683.16,-28270.575,-30946.14,-15547.95,0.0,0.0,0.0,0.0,2
-21660.705,-28272.555,-30910.095,-15542.145,0.0,0.0,0.0,0.0,2
-21604.14,-28292.355,-30890.925,-15525.045,0.0,0.0,0.0,0.0,2
-21625.875,-28304.865,-30914.055,-15530.22,0.0,0.0,0.0,0.0,2
-21715.515,-28313.28,-30987.225,-15563.07,0.0,0.0,0.0,0.0,2
-21683.88,-28302.435,-30955.5,-15549.075,0.0,0.0,0.0,0.0,2
-21614.04,-28281.015,-30892.59,-15488.505,0.0,0.0,0.0,0.0,2
-21636.945,-28268.73,-30919.365,-15499.17,0.0,0.0,0.0,0.0,2
-21685.77,-28281.735,-30958.83,-15537.24,0.0,0.0,0.0,0.0,2
-21667.32,-28272.78,-30939.84,-15530.04,0.0,0.0,0.0,0.0,2
-21635.055,-28274.76,-30910.995,-15514.605,0.0,0.0,0.0,0.0,2
-21637.35,-28275.66,-30912.795,-15520.185,0.0,0.0,0.0,0.0,2
-21660.795,-28266.255,-30903.975,-15502.635,0.0,0.0,0.0,0.0,2
-21664.665,-28264.365,-30949.245,-15562.17,0.0,0.0,0.0,0.0,2
-21633.615,-28254.6,-30918.24,-15546.6,0.0,0.0,0.0,0.0,2
-21622.815,-28245.465,-30912.93,-15525.855,0.0,0.0,0.0,0.0,2
-21645.72,-28253.745,-30916.395,-15523.47,0.0,0.0,0.0,0.0,2
-21679.245,-28262.295,-30958.515,-15558.255,0.0,0.0,0.0,0.0,2
-21651.12,-28260.27,-30930.39,-15520.095,0.0,0.0,0.0,0.0,2
-21600.99,-28265.49,-30874.365,-15482.43,0.0,0.0,0.0,0.0,2
-21600.495,-28253.295,-30887.64,-15495.255,0.0,0.0,0.0,0.0,2
-21642.84,-28248.795,-30937.725,-15525.54,0.0,0.0,0.0,0.0,2
-21701.16,-28249.02,-31006.17,-15572.88,0.0,0.0,0.0,0.0,2
-21689.64,-28255.995,-30961.62,-15542.73,0.0,0.0,0.0,0.0,2
-21684.555,-28264.005,-30943.305,-15537.69,0.0,0.0,0.0,0.0,2
-21691.665,-28262.115,-30958.155,-15549.03,0.0,0.0,0.0,0.0,2
-21670.47,-28260.09,-30938.445,-15522.93,0.0,0.0,0.0,0.0,2
-21652.56,-28256.715,-30921.615,-15506.505,0.0,0.0,0.0,0.0,2
-21644.325,-28245.24,-30932.775,-15546.015,0.0,0.0,0.0,0.0,2
-21662.19,-28247.895,-30949.02,-15561.99,0.0,0.0,0.0,0.0,2
-21650.805,-28248.705,-30933.675,-15538.59,0.0,0.0,0.0,0.0,2
-21642.39,-28250.73,-30926.79,-15531.615,0.0,0.0,0.0,0.0,2
-21646.35,-28252.98,-30914.685,-15513.57,0.0,0.0,0.0,0.0,2
-21629.16,-28253.43,-30882.24,-15475.815,0.0,0.0,0.0,0.0,2
-21620.7,-28262.34,-30875.445,-15462.225,0.0,0.0,0.0,0.0,2
-21664.53,-28267.47,-30906.405,-15471.72,0.0,0.0,0.0,0.0,2
-21679.83,-28269.63,-30922.92,-15475.14,0.0,0.0,0.0,0.0,2
-21676.365,-28266.615,-30948.705,-15532.2,0.0,0.0,0.0,0.0,2
-21665.07,-28279.35,-30941.73,-15532.965,0.0,0.0,0.0,0.0,2
-21641.67,-28286.415,-30952.26,-15580.89,0.0,0.0,0.0,0.0,2
-21637.44,-28289.61,-30943.845,-15571.62,0.0,0.0,0.0,0.0,2
-21649.095,-28287.99,-30943.89,-15551.82,0.0,0.0,0.0,0.0,2
-21663.855,-28290.15,-30957.03,-15557.355,0.0,0.0,0.0,0.0,2
-21654.9,-28303.965,-30939.165,-15539.04,0.0,0.0,0.0,0.0,2
-21652.29,-28316.115,-30931.605,-15535.44,0.0,0.0,0.0,0.0,2
-21655.845,-28330.155,-30934.755,-15535.305,0.0,0.0,0.0,0.0,2
-21649.365,-28332.855,-30931.425,-15530.715,0.0,0.0,0.0,0.0,2
-21639.105,-28334.43,-30923.595,-15521.715,0.0,0.0,0.0,0.0,2
-21632.67,-28341.585,-30916.395,-15525.135,0.0,0.0,0.0,0.0,2
-21621.78,-28349.235,-30907.71,-15525.765,0.0,0.0,0.0,0.0,2
-21578.355,-28353.555,-30859.965,-15473.7,0.0,0.0,0.0,0.0,2
-21549.78,-28353.33,-30833.55,-15458.76,0.0,0.0,0.0,0.0,2
-21580.11,-28356.57,-30866.22,-15488.595,0.0,0.0,0.0,0.0,2
-21607.65,-28346.58,-30883.23,-15458.985,0.0,0.0,0.0,0.0,2
-21676.23,-28344.555,-30946.635,-15507.09,0.0,0.0,0.0,0.0,2
-21663.27,-28336.86,-30965.49,-15572.52,0.0,0.0,0.0,0.0,2
-21723.39,-28347.93,-31000.095,-15578.73,0.0,0.0,0.0,0.0,2
-21748.23,-28330.47,-31002.57,-15564.78,0.0,0.0,0.0,0.0,2
-21701.97,-28313.82,-30971.115,-15547.185,0.0,0.0,0.0,0.0,2
-21696.39,-28312.965,-30965.94,-15548.535,0.0,0.0,0.0,0.0,2
-21689.19,-28294.11,-30962.295,-15544.53,0.0,0.0,0.0,0.0,2
-21675.78,-28309.59,-30941.685,-15525.855,0.0,0.0,0.0,0.0,2
-21677.22,-28329.57,-30939.255,-15532.65,0.0,0.0,0.0,0.0,2
-21675.015,-28320.21,-30943.44,-15529.68,0.0,0.0,0.0,0.0,2
-21665.835,-28285.875,-30948.165,-15527.565,0.0,0.0,0.0,0.0,2
-21654.09,-28275.12,-30947.13,-15529.365,0.0,0.0,0.0,0.0,2
-21661.335,-28296.63,-30934.62,-15520.275,0.0,0.0,0.0,0.0,2
-21648.33,-28309.59,-30925.215,-15513.93,0.0,0.0,0.0,0.0,2
-21611.97,-28316.205,-30891.78,-15487.38,0.0,0.0,0.0,0.0,2
-21631.905,-28333.53,-30886.74,-15485.445,0.0,0.0,0.0,0.0,2
-21689.64,-28330.83,-30935.565,-15514.155,0.0,0.0,0.0,0.0,2
-21716.505,-28298.88,-30978.0,-15534.09,0.0,0.0,0.0,0.0,2
-21704.04,-28276.74,-30963.51,-15533.55,0.0,0.0,0.0,0.0,2
-21676.41,-28269.675,-30938.265,-15527.655,0.0,0.0,0.0,0.0,2
-21681.09,-28278.675,-30944.565,-15525.945,0.0,0.0,0.0,0.0,2
-21693.78,-28290.42,-30952.17,-15528.105,0.0,0.0,0.0,0.0,2
