CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-3047.175,34049.835,-15024.555,-16781.895,0.0,0.0,0.0,0.0,6
-2941.83,34084.44,-14968.53,-16697.655,0.0,0.0,0.0,0.0,6
-2830.23,34194.285,-14829.795,-16554.555,0.0,0.0,0.0,0.0,6
-2792.97,34303.5,-14804.595,-16510.815,0.0,0.0,0.0,0.0,6
-2852.28,34407.9,-14899.815,-16581.69,0.0,0.0,0.0,0.0,6
-2884.77,34468.155,-14941.845,-16670.52,0.0,0.0,0.0,0.0,6
-2974.14,34388.28,-14979.105,-16767.63,0.0,0.0,0.0,0.0,6
-3093.525,34350.345,-15040.305,-16844.445,0.0,0.0,0.0,0.0,6
-3150.045,34391.115,-15082.74,-16865.775,0.0,0.0,0.0,0.0,6
-3043.755,34386.435,-14998.86,-16763.805,0.0,0.0,0.0,0.0,6
-2858.22,34386.3,-14837.625,-16579.035,0.0,0.0,0.0,0.0,6
-2749.905,34391.07,-14769.855,-16469.145,0.0,0.0,0.0,0.0,6
-2748.96,34294.095,-14845.095,-16491.915,0.0,0.0,0.0,0.0,6
-2780.685,34297.74,-14919.975,-16552.71,0.0,0.0,0.0,0.0,6
-2850.03,34291.53,-14948.82,-16662.195,0.0,0.0,0.0,0.0,6
-2888.73,34228.62,-14935.905,-16677.045,0.0,0.0,0.0,0.0,6
-2996.64,34295.31,-14990.355,-16710.93,0.0,0.0,0.0,0.0,6
-3083.355,34368.705,-15079.23,-16829.775,0.0,0.0,0.0,0.0,6
-3016.26,34408.35,-14984.865,-16751.205,0.0,0.0,0.0,0.0,6
-2856.285,34589.16,-14721.48,-16516.08,0.0,0.0,0.0,0.0,6
-2872.17,34768.575,-14753.7,-16538.94,0.0,0.0,0.0,0.0,6
-2889.27,34796.835,-14852.52,-16619.715,0.0,0.0,0.0,0.0,6
-3020.265,34810.56,-15007.995,-16768.89,0.0,0.0,0.0,0.0,6
-3143.655,34786.98,-15139.755,-16912.665,0.0,0.0,0.0,0.0,6
-3155.715,34789.095,-15142.275,-16925.4,0.0,0.0,0.0,0.0,6
-3123.99,34809.705,-15107.355,-16877.745,0.0,0.0,0.0,0.0,6
-3009.33,34816.32,-14981.715,-16744.365,0.0,0.0,0.0,0.0,6
-2832.705,34886.655,-14797.62,-16553.925,0.0,0.0,0.0,0.0,6
-2842.605,34998.48,-14805.09,-16552.53,0.0,0.0,0.0,0.0,6
-2925.945,35086.86,-14887.53,-16633.53,0.0,0.0,0.0,0.0,6
-3000.33,35162.415,-14963.58,-16722.495,0.0,0.0,0.0,0.0,6
-3143.07,35198.055,-15133.095,-16914.285,0.0,0.0,0.0,0.0,6
-3118.545,35111.385,-15110.055,-16900.29,0.0,0.0,0.0,0.0,6
-3073.77,35044.11,-15089.355,-16879.23,0.0,0.0,0.0,0.0,6
-3036.42,35027.91,-15105.51,-16865.01,0.0,0.0,0.0,0.0,6
-2841.03,35004.555,-14861.34,-16604.91,0.0,0.0,0.0,0.0,6
-2771.055,35047.485,-14730.3,-16488.675,0.0,0.0,0.0,0.0,6
-2774.07,34998.39,-14763.555,-16505.685,0.0,0.0,0.0,0.0,6
-2916.225,34985.88,-14941.98,-16659.495,0.0,0.0,0.0,0.0,6
-3136.68,34979.265,-15169.59,-16894.215,0.0,0.0,0.0,0.0,6
-3124.485,34886.025,-15177.06,-16922.205,0.0,0.0,0.0,0.0,6
-3031.47,34831.26,-15080.13,-16817.49,0.0,0.0,0.0,0.0,6
-3006.405,34839.045,-15047.73,-16797.465,0.0,0.0,0.0,0.0,6
-2963.07,34877.295,-14935.32,-16691.445,0.0,0.0,0.0,0.0,6
-2838.06,34922.205,-14770.53,-16512.165,0.0,0.0,0.0,0.0,6
-2841.435,34970.085,-14783.535,-16533.72,0.0,0.0,0.0,0.0,6
-2840.805,35042.31,-14854.275,-16591.365,0.0,0.0,0.0,0.0,6
-2959.515,35034.75,-14984.415,-16745.94,0.0,0.0,0.0,0.0,6
-3103.335,34935.39,-15108.84,-16905.555,0.0,0.0,0.0,0.0,6
-3064.635,34860.915,-15054.615,-16837.965,0.0,0.0,0.0,0.0,6
-2950.47,34759.98,-14960.205,-16737.705,0.0,0.0,0.0,0.0,6
-2858.4,34669.485,-14858.415,-16626.735,0.0,0.0,0.0,0.0,6
-2783.43,34632.495,-14765.67,-16490.16,0.0,0.0,0.0,0.0,6
-2698.065,34563.105,-14701.995,-16424.145,0.0,0.0,0.0,0.0,6
-2666.205,34614.225,-14671.62,-16401.33,0.0,0.0,0.0,0.0,6
-2783.745,34656.345,-14804.01,-16508.745,0.0,0.0,0.0,0.0,6
-3057.57,34614.63,-15116.94,-16821.99,0.0,0.0,0.0,0.0,6
-3069.945,34542.135,-15151.14,-16914.24,0.0,0.0,0.0,0.0,6
-3017.88,34546.005,-15081.48,-16874.865,0.0,0.0,0.0,0.0,6
-2943.405,34541.055,-14947.74,-16718.13,0.0,0.0,0.0,0.0,6
-2810.295,34649.955,-14761.89,-16495.47,0.0,0.0,0.0,0.0,6
-2772.27,34829.19,-14742.315,-16472.925,0.0,0.0,0.0,0.0,6
-2795.625,34929.495,-14801.94,-16552.305,0.0,0.0,0.0,0.0,6
-2918.475,34935.075,-14917.815,-16662.825,0.0,0.0,0.0,0.0,6
-3057.345,34908.525,-15042.465,-16809.84,0.0,0.0,0.0,0.0,6
-3069.855,34920.945,-15070.995,-16869.465,0.0,0.0,0.0,0.0,6
-3132.315,34995.51,-15133.365,-16921.665,0.0,0.0,0.0,0.0,6
-3096.765,35119.44,-15084.99,-16852.905,0.0,0.0,0.0,0.0,6
-2963.205,35226.45,-14916.42,-16663.005,0.0,0.0,0.0,0.0,6
-2896.02,35300.385,-14834.34,-16565.265,0.0,0.0,0.0,0.0,6
-2885.13,35305.02,-14883.57,-16592.355,0.0,0.0,0.0,0.0,6
-2934.72,35378.055,-15061.95,-16669.935,0.0,0.0,0.0,0.0,6
-3066.795,35434.035,-15239.79,-16854.795,0.0,0.0,0.0,0.0,6
-3108.87,35369.955,-15252.48,-17013.825,0.0,0.0,0.0,0.0,6
-3099.78,35311.86,-15118.065,-16920.855,0.0,0.0,0.0,0.0,6
-3089.34,35327.16,-15024.645,-16823.565,0.0,0.0,0.0,0.0,6
-3004.29,35364.15,-14905.305,-16726.005,0.0,0.0,0.0,0.0,6
-2901.465,35464.5,-14783.67,-16571.16,0.0,0.0,0.0,0.0,6
-2884.41,35577.27,-14761.305,-16538.58,0.0,0.0,0.0,0.0,6
-2859.975,35651.115,-14792.31,-16551.45,0.0,0.0,0.0,0.0,6
-2978.145,35700.57,-14952.78,-16701.57,0.0,0.0,0.0,0.0,6
-3159.765,35672.49,-15210.9,-16972.92,0.0,0.0,0.0,0.0,6
-3180.87,35598.195,-15213.195,-16985.745,0.0,0.0,0.0,0.0,6
-3065.94,35556.885,-15099.975,-16854.165,0.0,0.0,0.0,0.0,6
-3093.93,35457.84,-15140.295,-16848.765,0.0,0.0,0.0,0.0,6
-2855.745,35375.22,-14861.79,-16585.92,0.0,0.0,0.0,0.0,6
-2812.815,35444.07,-14819.625,-16540.65,0.0,0.0,0.0,0.0,6
-2924.73,35532.045,-14918.22,-16604.595,0.0,0.0,0.0,0.0,6
-2953.665,35539.47,-15021.99,-16710.12,0.0,0.0,0.0,0.0,6
-3074.445,35487.9,-15142.23,-16897.32,0.0,0.0,0.0,0.0,6
-3131.28,35458.02,-15123.33,-16927.29,0.0,0.0,0.0,0.0,6
-3133.53,35596.125,-15111.45,-16885.305,0.0,0.0,0.0,0.0,6
-3120.345,35764.875,-15088.14,-16862.67,0.0,0.0,0.0,0.0,6
-2983.365,35878.68,-14977.17,-16732.17,0.0,0.0,0.0,0.0,6
-2820.87,35978.985,-14837.31,-16578.405,0.0,0.0,0.0,0.0,6
-2827.62,35945.91,-14832.855,-16582.545,0.0,0.0,0.0,0.0,6
-2979.54,35956.17,-14972.67,-16704.99,0.0,0.0,0.0,0.0,6
-3140.235,35861.31,-15157.215,-16894.08,0.0,0.0,0.0,0.0,6
-3219.21,35725.815,-15243.795,-16987.995,0.0,0.0,0.0,0.0,6
-3086.685,35540.415,-15089.535,-16860.195,0.0,0.0,0.0,0.0,6
-2982.915,35447.58,-14937.525,-16726.365,0.0,0.0,0.0,0.0,6
-2873.52,35395.02,-14846.355,-16599.51,0.0,0.0,0.0,0.0,6
-2727.135,35349.075,-14718.645,-16435.89,0.0,0.0,0.0,0.0,6
-2751.615,35378.82,-14758.74,-16473.195,0.0,0.0,0.0,0.0,6
-2866.77,35443.62,-14919.705,-16628.805,0.0,0.0,0.0,0.0,6
-2964.96,35439.885,-15035.085,-16742.16,0.0,0.0,0.0,0.0,6
-3032.145,35397.45,-15091.605,-16834.14,0.0,0.0,0.0,0.0,6
-3062.205,35301.69,-15058.305,-16844.31,0.0,0.0,0.0,0.0,6
-3086.19,35238.87,-15061.815,-16838.505,0.0,0.0,0.0,0.0,6
-3030.795,35254.755,-15016.095,-16757.955,0.0,0.0,0.0,0.0,6
-2845.305,35301.555,-14804.145,-16551.45,0.0,0.0,0.0,0.0,6
-2757.555,35273.205,-14725.305,-16476.705,0.0,0.0,0.0,0.0,6
-2775.69,35209.53,-14757.75,-16511.13,0.0,0.0,0.0,0.0,6
-2811.645,35170.02,-14814.405,-16555.77,0.0,0.0,0.0,0.0,6
-2979.18,35177.04,-14980.905,-16735.86,0.0,0.0,0.0,0.0,6
-3011.13,35088.03,-15044.22,-16810.83,0.0,0.0,0.0,0.0,6
-3000.42,34983.855,-15054.345,-16784.955,0.0,0.0,0.0,0.0,6
-2931.39,34954.245,-14959.125,-16705.17,0.0,0.0,0.0,0.0,6
-2787.705,34959.78,-14758.515,-16530.165,0.0,0.0,0.0,0.0,6
-2707.92,35009.055,-14668.74,-16426.665,0.0,0.0,0.0,0.0,6
-2735.595,34978.68,-14725.395,-16474.77,0.0,0.0,0.0,0.0,6
-2722.995,34986.96,-14744.385,-16481.295,0.0,0.0,0.0,0.0,6
-2821.77,34926.48,-14881.77,-16611.12,0.0,0.0,0.0,0.0,6
-3046.545,34744.545,-15081.075,-16836.57,0.0,0.0,0.0,0.0,6
-3034.17,34742.07,-15016.68,-16761.465,0.0,0.0,0.0,0.0,6
-2957.94,34811.28,-14977.485,-16699.995,0.0,0.0,0.0,0.0,6
-2851.515,34791.795,-14849.28,-16586.55,0.0,0.0,0.0,0.0,6
-2617.92,34632.18,-14576.805,-16347.465,0.0,0.0,0.0,0.0,6
-2556.36,34467.48,-14552.775,-16277.22,0.0,0.0,0.0,0.0,6
-2588.22,34443.0,-14595.075,-16307.37,0.0,0.0,0.0,0.0,6
-2745.72,34495.29,-14753.835,-16515.99,0.0,0.0,0.0,0.0,6
-2955.24,34371.36,-14995.755,-16768.98,0.0,0.0,0.0,0.0,6
-2953.08,34287.975,-14965.92,-16727.04,0.0,0.0,0.0,0.0,6
-2873.925,34234.425,-14891.895,-16659.09,0.0,0.0,0.0,0.0,6
-2758.14,34169.22,-14753.565,-16508.07,0.0,0.0,0.0,0.0,6
-2615.94,34154.235,-14598.63,-16307.46,0.0,0.0,0.0,0.0,6
-2679.075,34162.965,-14659.47,-16380.765,0.0,0.0,0.0,0.0,6
-2794.41,34238.97,-14806.26,-16532.64,0.0,0.0,0.0,0.0,6
-2762.505,34272.945,-14819.715,-16532.145,0.0,0.0,0.0,0.0,6
-2837.115,34115.445,-14940.405,-16656.3,0.0,0.0,0.0,0.0,6
-2869.65,33885.585,-14953.545,-16672.365,0.0,0.0,0.0,0.0,6
-2864.88,33868.125,-14880.87,-16650.09,0.0,0.0,0.0,0.0,6
-2819.25,33874.38,-14782.995,-16577.82,0.0,0.0,0.0,0.0,6
-2668.41,33986.205,-14614.02,-16393.77,0.0,0.0,0.0,0.0,6
-2607.255,34043.715,-14570.82,-16312.68,0.0,0.0,0.0,0.0,6
-2666.205,34002.135,-14669.145,-16384.14,0.0,0.0,0.0,0.0,6
-2664.765,34029.63,-14714.955,-16430.535,0.0,0.0,0.0,0.0,6
-2759.58,34047.72,-14846.625,-16570.305,0.0,0.0,0.0,0.0,6
-2841.12,33903.135,-14883.03,-16639.335,0.0,0.0,0.0,0.0,6
-2866.05,33741.855,-14848.695,-16622.505,0.0,0.0,0.0,0.0,6
-2857.23,33644.7,-14826.87,-16598.07,0.0,0.0,0.0,0.0,6
-2750.715,33686.46,-14678.01,-16459.605,0.0,0.0,0.0,0.0,6
-2603.7,33674.22,-14543.82,-16291.845,0.0,0.0,0.0,0.0,6
-2580.57,33553.71,-14570.01,-16307.145,0.0,0.0,0.0,0.0,6
-2616.255,33569.505,-14637.87,-16370.955,0.0,0.0,0.0,0.0,6
-2704.32,33604.56,-14756.895,-16501.59,0.0,0.0,0.0,0.0,6
-2844.135,33624.405,-14897.205,-16680.42,0.0,0.0,0.0,0.0,6
-2831.13,33656.535,-14897.07,-16647.345,0.0,0.0,0.0,0.0,6
-2793.825,33691.995,-14833.35,-16551.54,0.0,0.0,0.0,0.0,6
-2862.045,33796.53,-14795.145,-16544.79,0.0,0.0,0.0,0.0,6
-2786.31,33936.66,-14692.68,-16452.9,0.0,0.0,0.0,0.0,6
-2617.83,34097.715,-14590.08,-16327.98,0.0,0.0,0.0,0.0,6
-2696.265,34201.26,-14722.02,-16437.87,0.0,0.0,0.0,0.0,6
-2850.93,34137.225,-14889.915,-16617.69,0.0,0.0,0.0,0.0,6
-2923.92,34003.17,-14988.915,-16761.105,0.0,0.0,0.0,0.0,6
-2950.92,34006.815,-14985.945,-16777.17,0.0,0.0,0.0,0.0,6
-2969.865,34006.14,-14982.075,-16740.495,0.0,0.0,0.0,0.0,6
-2898.855,33953.535,-14868.315,-16625.34,0.0,0.0,0.0,0.0,6
-2743.38,33963.03,-14683.68,-16447.815,0.0,0.0,0.0,0.0,6
-2703.735,34070.04,-14644.89,-16386.57,0.0,0.0,0.0,0.0,6
-2733.75,34010.145,-14696.865,-16427.475,0.0,0.0,0.0,0.0,6
-2754.63,33930.45,-14738.31,-16478.325,0.0,0.0,0.0,0.0,6
-2868.3,33960.105,-14914.08,-16657.92,0.0,0.0,0.0,0.0,6
-2961.09,33921.0,-15047.145,-16766.19,0.0,0.0,0.0,0.0,6
-2948.49,33929.01,-15028.65,-16716.195,0.0,0.0,0.0,0.0,6
-2826.315,33974.01,-14949.27,-16620.93,0.0,0.0,0.0,0.0,6
-2734.515,34067.07,-14789.25,-16492.905,0.0,0.0,0.0,0.0,6
-2728.17,34192.71,-14699.115,-16461.72,0.0,0.0,0.0,0.0,6
-2799.495,34244.235,-14703.57,-16475.715,0.0,0.0,0.0,0.0,6
-2787.57,34241.94,-14768.28,-16518.42,0.0,0.0,0.0,0.0,6
-2865.105,34184.475,-14892.345,-16635.69,0.0,0.0,0.0,0.0,6
-2947.905,33928.56,-14943.015,-16723.485,0.0,0.0,0.0,0.0,6
-2924.19,33832.98,-14898.465,-16696.395,0.0,0.0,0.0,0.0,6
-2849.13,33831.9,-14837.265,-16630.425,0.0,0.0,0.0,0.0,6
-2769.795,33855.165,-14750.28,-16535.925,0.0,0.0,0.0,0.0,6
-2667.42,33895.215,-14639.715,-16386.345,0.0,0.0,0.0,0.0,6
-2673.405,33997.095,-14672.655,-16386.345,0.0,0.0,0.0,0.0,6
-2683.755,34049.79,-14715.27,-16444.845,0.0,0.0,0.0,0.0,6
-2744.415,33981.885,-14869.215,-16544.25,0.0,0.0,0.0,0.0,6
-2916.045,33831.18,-15062.715,-16722.45,0.0,0.0,0.0,0.0,6
-2912.985,33804.63,-14995.08,-16749.63,0.0,0.0,0.0,0.0,6
-2796.525,33779.52,-14822.37,-16621.065,0.0,0.0,0.0,0.0,6
-2654.505,33709.005,-14689.98,-16450.38,0.0,0.0,0.0,0.0,6
-2664.405,33785.955,-14737.05,-16443.495,0.0,0.0,0.0,0.0,6
-2714.265,33890.265,-14745.33,-16460.055,0.0,0.0,0.0,0.0,6
-2736.27,33845.805,-14661.0,-16390.935,0.0,0.0,0.0,0.0,6
-2805.255,33751.755,-14663.25,-16402.365,0.0,0.0,0.0,0.0,6
-2920.95,33752.115,-14897.835,-16671.42,0.0,0.0,0.0,0.0,6
-2975.04,33731.685,-14995.035,-16787.025,0.0,0.0,0.0,0.0,6
-2897.415,33665.31,-14938.92,-16705.98,0.0,0.0,0.0,0.0,6
-2839.365,33639.345,-14912.19,-16666.47,0.0,0.0,0.0,0.0,6
-2683.08,33607.53,-14687.1,-16431.435,0.0,0.0,0.0,0.0,6
-2610.72,33628.68,-14606.865,-16303.05,0.0,0.0,0.0,0.0,6
-2635.515,33701.805,-14629.59,-16318.665,0.0,0.0,0.0,0.0,6
-2645.28,33768.495,-14595.39,-16343.64,0.0,0.0,0.0,0.0,6
-2770.74,33824.295,-14726.925,-16507.395,0.0,0.0,0.0,0.0,6
-2991.33,33772.41,-14999.67,-16802.955,0.0,0.0,0.0,0.0,6
-2965.635,33768.405,-15014.835,-16795.395,0.0,0.0,0.0,0.0,6
-2817.18,33705.135,-14866.515,-16611.12,0.0,0.0,0.0,0.0,6
-2773.44,33673.68,-14806.935,-16521.21,0.0,0.0,0.0,0.0,6
-2612.295,33699.375,-14596.515,-16277.94,0.0,0.0,0.0,0.0,6
-2690.865,33714.765,-14616.855,-16321.005,0.0,0.0,0.0,0.0,6
-2830.545,33790.77,-14731.2,-16478.865,0.0,0.0,0.0,0.0,6
-2888.865,33860.115,-14888.205,-16626.78,0.0,0.0,0.0,0.0,6
-2934.855,33848.91,-14995.035,-16754.76,0.0,0.0,0.0,0.0,6
-2881.035,33813.18,-14954.445,-16694.415,0.0,0.0,0.0,0.0,6
-2864.88,33840.045,-14901.705,-16635.96,0.0,0.0,0.0,0.0,6
-2935.665,33867.045,-14908.5,-16662.285,0.0,0.0,0.0,0.0,6
-2844.09,33921.99,-14806.53,-16529.76,0.0,0.0,0.0,0.0,6
-2755.98,34107.255,-14762.115,-16447.815,0.0,0.0,0.0,0.0,6
-2713.185,34186.635,-14756.04,-16491.69,0.0,0.0,0.0,0.0,6
-2850.705,34119.09,-14882.76,-16614.99,0.0,0.0,0.0,0.0,6
-2992.59,34108.92,-15002.055,-16764.3,0.0,0.0,0.0,0.0,6
-3068.505,34093.755,-15067.17,-16861.14,0.0,0.0,0.0,0.0,6
-2988.72,34036.56,-15043.095,-16755.525,0.0,0.0,0.0,0.0,6
-2805.48,34000.38,-14887.395,-16599.87,0.0,0.0,0.0,0.0,6
-2699.145,34000.155,-14711.67,-16466.13,0.0,0.0,0.0,0.0,6
-2724.885,34045.065,-14677.11,-16396.47,0.0,0.0,0.0,0.0,6
-2827.17,34171.245,-14749.875,-16472.385,0.0,0.0,0.0,0.0,6
-2885.445,34228.305,-14771.97,-16552.035,0.0,0.0,0.0,0.0,6
-3057.84,34217.91,-14985.765,-16754.94,0.0,0.0,0.0,0.0,6
-3127.77,34089.075,-15139.215,-16880.31,0.0,0.0,0.0,0.0,6
-2982.15,34061.67,-15016.275,-16781.13,0.0,0.0,0.0,0.0,6
-2855.34,34050.96,-14877.855,-16644.915,0.0,0.0,0.0,0.0,6
-2731.815,34010.73,-14707.485,-16470.36,0.0,0.0,0.0,0.0,6
-2661.39,34064.91,-14625.99,-16360.515,0.0,0.0,0.0,0.0,6
-2729.88,34089.66,-14738.355,-16442.1,0.0,0.0,0.0,0.0,6
-2765.88,34050.195,-14798.475,-16505.325,0.0,0.0,0.0,0.0,6
-2842.605,34107.345,-14866.38,-16588.89,0.0,0.0,0.0,0.0,6
-2919.33,34135.38,-14937.93,-16700.715,0.0,0.0,0.0,0.0,6
-2877.165,34064.73,-14911.83,-16713.36,0.0,0.0,0.0,0.0,6
-2897.775,34084.485,-14950.395,-16710.3,0.0,0.0,0.0,0.0,6
-2929.815,34089.075,-14953.455,-16684.65,0.0,0.0,0.0,0.0,6
-2798.595,34182.09,-14765.13,-16515.945,0.0,0.0,0.0,0.0,6
-2738.97,34274.34,-14686.335,-16417.62,0.0,0.0,0.0,0.0,6
-2798.235,34290.99,-14795.55,-16497.54,0.0,0.0,0.0,0.0,6
-2814.885,34337.7,-14824.44,-16552.755,0.0,0.0,0.0,0.0,6
-2884.23,34322.715,-14892.525,-16670.79,0.0,0.0,0.0,0.0,6
-2946.645,34213.095,-14969.88,-16754.985,0.0,0.0,0.0,0.0,6
-3055.995,34212.735,-15055.74,-16812.045,0.0,0.0,0.0,0.0,6
-3040.065,34248.87,-15082.245,-16799.985,0.0,0.0,0.0,0.0,6
-2811.6,34291.08,-14845.23,-16548.66,0.0,0.0,0.0,0.0,6
-2693.205,34299.765,-14708.52,-16414.29,0.0,0.0,0.0,0.0,6
-2832.615,34324.56,-14802.84,-16550.775,0.0,0.0,0.0,0.0,6
-2874.375,34357.86,-14873.265,-16601.67,0.0,0.0,0.0,0.0,6
-2968.695,34420.41,-14985.72,-16681.455,0.0,0.0,0.0,0.0,6
-3082.14,34432.56,-15072.345,-16782.345,0.0,0.0,0.0,0.0,6
-2975.715,34432.38,-14939.73,-16711.785,0.0,0.0,0.0,0.0,6
-2953.89,34451.37,-14867.955,-16667.055,0.0,0.0,0.0,0.0,6
-2861.19,34408.71,-14756.13,-16557.525,0.0,0.0,0.0,0.0,6
-2719.8,34452.765,-14664.465,-16438.815,0.0,0.0,0.0,0.0,6
-2796.75,34505.82,-14775.795,-16520.49,0.0,0.0,0.0,0.0,6
-3019.455,34516.485,-14982.885,-16702.065,0.0,0.0,0.0,0.0,6
-2962.08,34451.595,-15009.57,-16728.12,0.0,0.0,0.0,0.0,6
-2916.855,34304.13,-15020.775,-16754.76,0.0,0.0,0.0,0.0,6
-2977.38,34245.585,-15040.305,-16802.01,0.0,0.0,0.0,0.0,6
-2962.62,34244.505,-14967.36,-16760.43,0.0,0.0,0.0,0.0,6
-2905.245,34142.985,-14849.28,-16627.005,0.0,0.0,0.0,0.0,6
-2766.465,34075.53,-14675.94,-16426.62,0.0,0.0,0.0,0.0,6
-2657.88,33964.02,-14618.295,-16318.62,0.0,0.0,0.0,0.0,6
-2673.45,33973.11,-14677.92,-16400.565,0.0,0.0,0.0,0.0,6
-2773.035,34018.29,-14834.52,-16523.01,0.0,0.0,0.0,0.0,6
-2912.895,34005.6,-15013.935,-16683.165,0.0,0.0,0.0,0.0,6
-2988.45,33948.45,-15001.02,-16736.31,0.0,0.0,0.0,0.0,6
-2972.565,33903.855,-14964.705,-16726.23,0.0,0.0,0.0,0.0,6
-2815.605,33877.8,-14791.14,-16594.83,0.0,0.0,0.0,0.0,6
-2661.84,33948.36,-14584.635,-16361.955,0.0,0.0,0.0,0.0,6
-2679.345,34076.61,-14598.81,-16348.23,0.0,0.0,0.0,0.0,6
-2736.45,34090.335,-14728.23,-16453.215,0.0,0.0,0.0,0.0,6
-2752.065,34025.715,-14935.05,-16552.44,0.0,0.0,0.0,0.0,6
-2797.605,33940.71,-15164.865,-16707.6,0.0,0.0,0.0,0.0,6
-2895.975,33899.085,-15143.535,-16803.36,0.0,0.0,0.0,0.0,6
-2998.8,33881.85,-15010.56,-16792.02,0.0,0.0,0.0,0.0,6
-3017.295,33886.305,-14853.06,-16687.89,0.0,0.0,0.0,0.0,6
-2893.14,33886.665,-14664.645,-16501.455,0.0,0.0,0.0,0.0,6
-2685.105,33864.075,-14530.59,-16318.125,0.0,0.0,0.0,0.0,6
-2639.07,33824.835,-14542.92,-16311.195,0.0,0.0,0.0,0.0,6
-2698.29,33775.83,-14641.02,-16408.08,0.0,0.0,0.0,0.0,6
-2792.025,33749.37,-14775.975,-16542.945,0.0,0.0,0.0,0.0,6
-2863.98,33670.845,-14857.605,-16659.315,0.0,0.0,0.0,0.0,6
-2810.25,33616.935,-14805.675,-16609.41,0.0,0.0,0.0,0.0,6
-2876.67,33638.535,-14889.42,-16656.03,0.0,0.0,0.0,0.0,6
-2905.695,33632.73,-14885.19,-16641.54,0.0,0.0,0.0,0.0,6
-2647.215,33649.11,-14624.1,-16378.515,0.0,0.0,0.0,0.0,6
-2595.15,33609.06,-14609.61,-16315.47,0.0,0.0,0.0,0.0,6
-2741.895,33599.16,-14758.965,-16438.14,0.0,0.0,0.0,0.0,6
-2794.455,33634.44,-14833.215,-16546.545,0.0,0.0,0.0,0.0,6
-2894.355,33633.315,-14920.245,-16662.87,0.0,0.0,0.0,0.0,6
-2932.74,33541.11,-14930.64,-16697.835,0.0,0.0,0.0,0.0,6
-2917.44,33622.785,-14906.79,-16670.79,0.0,0.0,0.0,0.0,6
-2855.79,33706.53,-14820.93,-16586.91,0.0,0.0,0.0,0.0,6
-2811.96,33856.155,-14733.63,-16496.955,0.0,0.0,0.0,0.0,6
-2784.645,33992.1,-14710.275,-16464.6,0.0,0.0,0.0,0.0,6
-2742.345,34045.92,-14693.58,-16446.96,0.0,0.0,0.0,0.0,6
-2821.23,34068.33,-14795.64,-16546.725,0.0,0.0,0.0,0.0,6
-2981.34,34038.135,-14959.485,-16716.87,0.0,0.0,0.0,0.0,6
-3073.005,34014.195,-15048.495,-16828.29,0.0,0.0,0.0,0.0,6
-3120.255,34015.23,-15112.26,-16873.785,0.0,0.0,0.0,0.0,6
-3051.495,34007.895,-15134.265,-16841.385,0.0,0.0,0.0,0.0,6
-2762.595,34077.42,-14932.17,-16598.97,0.0,0.0,0.0,0.0,6
-2642.49,34106.805,-14812.425,-16475.265,0.0,0.0,0.0,0.0,6
-2701.215,34148.79,-14927.76,-16508.07,0.0,0.0,0.0,0.0,6
-2781.27,34151.04,-14919.03,-16519.365,0.0,0.0,0.0,0.0,6
-2913.48,34104.825,-14892.03,-16638.66,0.0,0.0,0.0,0.0,6
-3104.865,34086.69,-14983.785,-16802.955,0.0,0.0,0.0,0.0,6
-3076.74,34074.045,-14963.445,-16783.38,0.0,0.0,0.0,0.0,6
-3032.055,34095.24,-14977.26,-16731.27,0.0,0.0,0.0,0.0,6
-2953.395,34152.885,-14876.91,-16646.625,0.0,0.0,0.0,0.0,6
-2738.925,34218.585,-14651.64,-16454.34,0.0,0.0,0.0,0.0,6
-2649.15,34199.955,-14596.155,-16390.395,0.0,0.0,0.0,0.0,6
-2717.955,34227.855,-14654.565,-16436.205,0.0,0.0,0.0,0.0,6
-2828.295,34251.435,-14774.715,-16552.8,0.0,0.0,0.0,0.0,6
-3094.83,34186.635,-15064.56,-16827.48,0.0,0.0,0.0,0.0,6
-3086.865,34076.43,-15087.645,-16848.045,0.0,0.0,0.0,0.0,6
-3006.945,34110.63,-15016.815,-16794.99,0.0,0.0,0.0,0.0,6
-2921.67,34138.485,-14947.11,-16705.98,0.0,0.0,0.0,0.0,6
-2780.055,34163.595,-14765.265,-16520.58,0.0,0.0,0.0,0.0,6
-2736.27,34230.96,-14676.795,-16441.74,0.0,0.0,0.0,0.0,6
-2766.735,34234.38,-14725.305,-16477.29,0.0,0.0,0.0,0.0,6
-2802.78,34243.56,-14781.465,-16533.9,0.0,0.0,0.0,0.0,6
-2888.865,34218.99,-14885.415,-16656.885,0.0,0.0,0.0,0.0,6
-2963.385,34125.345,-14972.445,-16753.59,0.0,0.0,0.0,0.0,6
-2932.38,34094.07,-14943.825,-16728.93,0.0,0.0,0.0,0.0,6
-2867.31,34039.08,-14856.39,-16641.27,0.0,0.0,0.0,0.0,6
-2802.78,34044.885,-14751.27,-16520.85,0.0,0.0,0.0,0.0,6
-2700.36,34101.45,-14667.93,-16406.955,0.0,0.0,0.0,0.0,6
-2701.395,34005.735,-14689.485,-16431.3,0.0,0.0,0.0,0.0,6
-2805.57,33977.61,-14763.645,-16514.505,0.0,0.0,0.0,0.0,6
-2901.555,33823.44,-14885.37,-16633.305,0.0,0.0,0.0,0.0,6
-2959.875,33644.79,-14981.355,-16745.895,0.0,0.0,0.0,0.0,6
