CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
6569.19,93820.5,-10779.75,-26743.095,0.0,0.0,0.0,0.0,8
6670.26,93863.16,-10710.63,-26685.27,0.0,0.0,0.0,0.0,8
6548.4,93875.355,-10964.115,-26820.945,0.0,0.0,0.0,0.0,8
6571.125,93872.835,-11027.565,-26805.015,0.0,0.0,0.0,0.0,8
6644.97,93856.23,-10815.12,-26654.85,0.0,0.0,0.0,0.0,8
6779.07,93835.71,-10500.66,-26330.49,0.0,0.0,0.0,0.0,8
6823.845,93810.915,-10505.475,-26229.42,0.0,0.0,0.0,0.0,8
6903.765,93803.58,-10722.42,-26636.49,0.0,0.0,0.0,0.0,8
6779.835,93824.73,-10743.795,-26511.165,0.0,0.0,0.0,0.0,8
6403.815,93833.01,-11086.47,-27029.34,0.0,0.0,0.0,0.0,8
6305.4,93873.735,-10590.3,-26850.825,0.0,0.0,0.0,0.0,8
6404.895,93888.09,-10576.89,-26665.245,0.0,0.0,0.0,0.0,8
6542.505,93873.33,-10621.755,-26652.24,0.0,0.0,0.0,0.0,8
6867.72,93862.755,-10271.07,-26387.955,0.0,0.0,0.0,0.0,8
6653.205,93821.085,-10535.58,-26500.365,0.0,0.0,0.0,0.0,8
6271.11,93782.25,-11045.655,-26994.555,0.0,0.0,0.0,0.0,8
6554.385,93817.935,-10590.03,-26730.315,0.0,0.0,0.0,0.0,8
6706.305,93862.935,-10417.77,-26448.03,0.0,0.0,0.0,0.0,8
6469.11,93872.835,-10912.14,-26753.715,0.0,0.0,0.0,0.0,8
6588.765,93891.195,-10821.105,-26865.18,0.0,0.0,0.0,0.0,8
6720.21,93902.895,-10531.08,-26525.295,0.0,0.0,0.0,0.0,8
6568.74,93872.385,-10545.165,-26556.93,0.0,0.0,0.0,0.0,8
6494.985,93835.17,-10548.72,-26773.515,0.0,0.0,0.0,0.0,8
6520.32,93821.895,-10460.43,-26688.87,0.0,0.0,0.0,0.0,8
6683.67,93841.155,-10353.87,-26515.08,0.0,0.0,0.0,0.0,8
6517.71,93856.635,-10637.145,-26731.08,0.0,0.0,0.0,0.0,8
6584.67,93890.295,-10658.97,-26756.865,0.0,0.0,0.0,0.0,8
6686.595,93919.635,-10521.405,-26567.19,0.0,0.0,0.0,0.0,8
6689.205,93921.93,-10292.4,-26475.93,0.0,0.0,0.0,0.0,8
6744.105,93903.12,-10211.085,-26343.09,0.0,0.0,0.0,0.0,8
6645.645,93862.08,-10482.84,-26632.89,0.0,0.0,0.0,0.0,8
6657.525,93844.62,-10490.355,-26726.805,0.0,0.0,0.0,0.0,8
6590.43,93842.55,-10606.68,-26727.66,0.0,0.0,0.0,0.0,8
6513.525,93862.035,-10713.69,-26771.715,0.0,0.0,0.0,0.0,8
6426.18,93893.22,-10635.3,-26825.49,0.0,0.0,0.0,0.0,8
6445.8,93928.005,-10440.585,-26633.34,0.0,0.0,0.0,0.0,8
6468.255,93936.105,-10401.705,-26579.295,0.0,0.0,0.0,0.0,8
6493.635,93913.47,-10452.42,-26621.19,0.0,0.0,0.0,0.0,8
6627.06,93882.285,-10470.33,-26559.495,0.0,0.0,0.0,0.0,8
6578.055,93847.635,-10558.215,-26654.805,0.0,0.0,0.0,0.0,8
6490.08,93834.18,-10453.14,-26709.84,0.0,0.0,0.0,0.0,8
6422.355,93850.92,-10357.965,-26655.93,0.0,0.0,0.0,0.0,8
6548.4,93889.035,-10280.295,-26607.33,0.0,0.0,0.0,0.0,8
6702.885,93926.835,-10196.73,-26555.175,0.0,0.0,0.0,0.0,8
6565.995,93930.57,-10322.01,-26633.97,0.0,0.0,0.0,0.0,8
6487.02,93916.035,-10435.275,-26725.365,0.0,0.0,0.0,0.0,8
6703.74,93904.155,-10171.8,-26511.93,0.0,0.0,0.0,0.0,8
6703.65,93876.84,-10107.63,-26379.945,0.0,0.0,0.0,0.0,8
6545.115,93846.015,-10340.46,-26606.655,0.0,0.0,0.0,0.0,8
6380.055,93836.52,-10601.865,-26926.02,0.0,0.0,0.0,0.0,8
6392.835,93862.935,-10554.66,-26858.565,0.0,0.0,0.0,0.0,8
6550.245,93907.26,-10343.295,-26593.2,0.0,0.0,0.0,0.0,8
6650.55,93933.36,-10220.76,-26495.64,0.0,0.0,0.0,0.0,8
6601.455,93926.88,-10287.72,-26532.0,0.0,0.0,0.0,0.0,8
6553.26,93894.615,-10414.44,-26750.655,0.0,0.0,0.0,0.0,8
6736.905,93875.13,-10166.085,-26531.55,0.0,0.0,0.0,0.0,8
6572.43,93845.205,-10142.46,-26573.04,0.0,0.0,0.0,0.0,8
6307.425,93826.935,-10436.625,-26858.52,0.0,0.0,0.0,0.0,8
6431.985,93852.45,-10408.68,-26738.685,0.0,0.0,0.0,0.0,8
6453.585,93887.145,-10338.75,-26687.565,0.0,0.0,0.0,0.0,8
6534.18,93913.38,-10257.075,-26665.02,0.0,0.0,0.0,0.0,8
6782.13,93933.9,-10030.23,-26419.41,0.0,0.0,0.0,0.0,8
6814.125,93914.91,-10078.92,-26389.485,0.0,0.0,0.0,0.0,8
6564.69,93861.495,-10427.13,-26691.615,0.0,0.0,0.0,0.0,8
6423.345,93818.565,-10543.365,-26838.495,0.0,0.0,0.0,0.0,8
6543.405,93812.67,-10206.855,-26580.33,0.0,0.0,0.0,0.0,8
6453.135,93825.36,-10209.69,-26676.495,0.0,0.0,0.0,0.0,8
6393.195,93858.345,-10193.76,-26708.13,0.0,0.0,0.0,0.0,8
6413.58,93892.14,-10182.915,-26643.015,0.0,0.0,0.0,0.0,8
6620.085,93915.585,-10077.795,-26496.81,0.0,0.0,0.0,0.0,8
6788.88,93907.44,-9950.04,-26344.035,0.0,0.0,0.0,0.0,8
6628.005,93862.845,-10127.34,-26551.35,0.0,0.0,0.0,0.0,8
6360.03,93814.245,-10347.12,-26835.165,0.0,0.0,0.0,0.0,8
6323.58,93796.245,-10384.515,-26866.755,0.0,0.0,0.0,0.0,8
6536.43,93817.08,-10136.385,-26617.95,0.0,0.0,0.0,0.0,8
6531.12,93842.685,-10168.29,-26589.465,0.0,0.0,0.0,0.0,8
6512.76,93871.575,-10220.265,-26585.82,0.0,0.0,0.0,0.0,8
6489.495,93890.835,-10133.46,-26624.34,0.0,0.0,0.0,0.0,8
6376.77,93879.63,-10176.795,-26744.85,0.0,0.0,0.0,0.0,8
6380.64,93850.92,-10246.905,-26814.33,0.0,0.0,0.0,0.0,8
6558.345,93825.405,-10059.345,-26567.73,0.0,0.0,0.0,0.0,8
6606.045,93802.095,-10058.67,-26546.355,0.0,0.0,0.0,0.0,8
6584.13,93806.46,-10024.47,-26527.995,0.0,0.0,0.0,0.0,8
6465.285,93826.755,-10084.455,-26632.89,0.0,0.0,0.0,0.0,8
6447.735,93859.83,-10117.44,-26665.245,0.0,0.0,0.0,0.0,8
6422.805,93890.295,-10193.175,-26652.87,0.0,0.0,0.0,0.0,8
6473.61,93900.33,-10227.78,-26689.635,0.0,0.0,0.0,0.0,8
6488.055,93882.465,-10139.04,-26681.445,0.0,0.0,0.0,0.0,8
6378.12,93844.665,-10127.16,-26674.695,0.0,0.0,0.0,0.0,8
6466.455,93820.725,-10044.315,-26532.27,0.0,0.0,0.0,0.0,8
6536.61,93816.27,-10020.195,-26589.105,0.0,0.0,0.0,0.0,8
6410.52,93828.645,-10055.295,-26703.54,0.0,0.0,0.0,0.0,8
6324.885,93849.66,-10301.85,-26777.835,0.0,0.0,0.0,0.0,8
6582.69,93895.47,-10120.455,-26457.93,0.0,0.0,0.0,0.0,8
6819.48,93924.225,-9896.355,-26321.49,0.0,0.0,0.0,0.0,8
6517.845,93903.345,-9944.145,-26543.52,0.0,0.0,0.0,0.0,8
6404.31,93863.475,-10062.54,-26732.925,0.0,0.0,0.0,0.0,8
6432.345,93833.505,-9994.635,-26596.62,0.0,0.0,0.0,0.0,8
6432.39,93819.69,-9986.355,-26558.415,0.0,0.0,0.0,0.0,8
6386.535,93824.055,-10111.005,-26718.03,0.0,0.0,0.0,0.0,8
6297.345,93842.595,-10271.52,-26922.78,0.0,0.0,0.0,0.0,8
6341.535,93884.535,-10084.68,-26703.855,0.0,0.0,0.0,0.0,8
6492.78,93916.035,-9916.065,-26573.31,0.0,0.0,0.0,0.0,8
6478.875,93912.975,-9933.3,-26576.505,0.0,0.0,0.0,0.0,8
6448.14,93884.355,-9963.63,-26637.615,0.0,0.0,0.0,0.0,8
6513.255,93856.77,-9857.52,-26524.035,0.0,0.0,0.0,0.0,8
6311.88,93820.05,-10074.06,-26755.605,0.0,0.0,0.0,0.0,8
6395.22,93826.305,-9989.055,-26661.15,0.0,0.0,0.0,0.0,8
6459.435,93853.395,-9925.785,-26575.83,0.0,0.0,0.0,0.0,8
6245.325,93866.22,-10291.995,-26840.97,0.0,0.0,0.0,0.0,8
6318.54,93892.05,-10150.515,-26739.045,0.0,0.0,0.0,0.0,8
6404.175,93904.2,-9980.19,-26645.265,0.0,0.0,0.0,0.0,8
6523.515,93893.805,-9851.805,-26449.02,0.0,0.0,0.0,0.0,8
6611.625,93862.26,-9871.155,-26448.615,0.0,0.0,0.0,0.0,8
6473.115,93821.355,-10075.545,-26597.88,0.0,0.0,0.0,0.0,8
6368.265,93807.54,-10136.52,-26665.02,0.0,0.0,0.0,0.0,8
6357.42,93826.305,-9992.52,-26621.82,0.0,0.0,0.0,0.0,8
6448.68,93865.095,-9801.27,-26510.04,0.0,0.0,0.0,0.0,8
6575.49,93901.23,-9709.02,-26388.09,0.0,0.0,0.0,0.0,8
6501.285,93913.56,-9666.09,-26437.905,0.0,0.0,0.0,0.0,8
6422.805,93892.59,-9772.965,-26512.56,0.0,0.0,0.0,0.0,8
6587.595,93866.535,-9822.24,-26554.635,0.0,0.0,0.0,0.0,8
6617.7,93841.38,-9751.095,-26447.67,0.0,0.0,0.0,0.0,8
6205.95,93800.43,-10119.33,-26763.255,0.0,0.0,0.0,0.0,8
6135.57,93796.875,-10280.25,-27001.17,0.0,0.0,0.0,0.0,8
6412.68,93841.38,-9966.06,-26678.07,0.0,0.0,0.0,0.0,8
6437.655,93875.535,-9923.13,-26615.97,0.0,0.0,0.0,0.0,8
6379.47,93893.985,-9990.27,-26728.38,0.0,0.0,0.0,0.0,8
6402.96,93897.045,-9900.27,-26600.715,0.0,0.0,0.0,0.0,8
6247.44,93861.45,-10040.625,-26700.84,0.0,0.0,0.0,0.0,8
6182.37,93817.935,-10056.06,-26685.54,0.0,0.0,0.0,0.0,8
6298.2,93796.83,-9913.095,-26639.01,0.0,0.0,0.0,0.0,8
6394.59,93798.72,-9831.33,-26605.935,0.0,0.0,0.0,0.0,8
6313.185,93816.27,-9910.26,-26622.9,0.0,0.0,0.0,0.0,8
6589.305,93868.02,-9590.31,-26303.22,0.0,0.0,0.0,0.0,8
6465.96,93885.345,-9805.545,-26488.305,0.0,0.0,0.0,0.0,8
6240.51,93866.58,-10256.445,-26861.715,0.0,0.0,0.0,0.0,8
6421.455,93861.72,-10010.295,-26551.62,0.0,0.0,0.0,0.0,8
6364.035,93827.835,-9942.705,-26594.73,0.0,0.0,0.0,0.0,8
6239.745,93792.15,-9921.555,-26732.7,0.0,0.0,0.0,0.0,8
6317.145,93788.325,-9749.43,-26573.85,0.0,0.0,0.0,0.0,8
6537.87,93819.555,-9512.82,-26277.075,0.0,0.0,0.0,0.0,8
6408.63,93842.055,-9671.76,-26419.545,0.0,0.0,0.0,0.0,8
6240.915,93858.3,-10000.665,-26813.43,0.0,0.0,0.0,0.0,8
6461.73,93885.21,-9828.315,-26541.585,0.0,0.0,0.0,0.0,8
6546.465,93881.88,-9678.555,-26338.635,0.0,0.0,0.0,0.0,8
6349.545,93840.255,-9770.67,-26578.845,0.0,0.0,0.0,0.0,8
6242.22,93799.08,-9873.09,-26831.475,0.0,0.0,0.0,0.0,8
6430.995,93792.96,-9745.83,-26543.115,0.0,0.0,0.0,0.0,8
6358.77,93795.615,-9928.485,-26602.83,0.0,0.0,0.0,0.0,8
6163.335,93807.045,-10128.42,-26922.015,0.0,0.0,0.0,0.0,8
6196.77,93843.585,-9989.73,-26699.04,0.0,0.0,0.0,0.0,8
6308.46,93868.83,-9878.355,-26647.515,0.0,0.0,0.0,0.0,8
6283.845,93868.38,-9794.88,-26597.205,0.0,0.0,0.0,0.0,8
6151.32,93835.17,-9932.895,-26714.79,0.0,0.0,0.0,0.0,8
6335.37,93814.605,-9665.235,-26478.765,0.0,0.0,0.0,0.0,8
6634.35,93809.655,-9338.94,-26152.965,0.0,0.0,0.0,0.0,8
6463.485,93800.88,-9499.455,-26329.95,0.0,0.0,0.0,0.0,8
6289.155,93808.755,-9748.44,-26630.595,0.0,0.0,0.0,0.0,8
6273.135,93840.885,-9734.445,-26644.005,0.0,0.0,0.0,0.0,8
6132.735,93851.28,-9964.98,-26770.725,0.0,0.0,0.0,0.0,8
6229.8,93860.91,-9924.84,-26672.04,0.0,0.0,0.0,0.0,8
6439.635,93856.725,-9720.9,-26528.04,0.0,0.0,0.0,0.0,8
6387.255,93824.145,-9725.49,-26469.54,0.0,0.0,0.0,0.0,8
6438.285,93801.015,-9608.04,-26399.115,0.0,0.0,0.0,0.0,8
6344.28,93784.41,-9731.835,-26571.375,0.0,0.0,0.0,0.0,8
6215.175,93792.78,-9813.105,-26582.76,0.0,0.0,0.0,0.0,8
6255.0,93824.865,-9799.875,-26548.65,0.0,0.0,0.0,0.0,8
6382.665,93863.97,-9648.63,-26499.33,0.0,0.0,0.0,0.0,8
6257.475,93870.045,-9724.815,-26626.68,0.0,0.0,0.0,0.0,8
6226.38,93858.345,-9803.52,-26643.015,0.0,0.0,0.0,0.0,8
6164.37,93827.025,-9851.22,-26674.02,0.0,0.0,0.0,0.0,8
6399.855,93811.185,-9518.4,-26399.025,0.0,0.0,0.0,0.0,8
6552.405,93805.2,-9372.6,-26262.585,0.0,0.0,0.0,0.0,8
6298.11,93796.56,-9729.72,-26550.405,0.0,0.0,0.0,0.0,8
6133.095,93816.45,-9916.56,-26757.27,0.0,0.0,0.0,0.0,8
6131.43,93848.49,-9954.45,-26870.715,0.0,0.0,0.0,0.0,8
6238.485,93878.73,-9773.325,-26695.71,0.0,0.0,0.0,0.0,8
6193.575,93872.52,-9813.78,-26628.345,0.0,0.0,0.0,0.0,8
6277.05,93852.72,-9676.98,-26503.92,0.0,0.0,0.0,0.0,8
6268.95,93812.67,-9681.795,-26524.215,0.0,0.0,0.0,0.0,8
6228.63,93781.935,-9789.165,-26545.365,0.0,0.0,0.0,0.0,8
6173.37,93773.61,-9913.68,-26634.735,0.0,0.0,0.0,0.0,8
6135.615,93790.89,-9974.16,-26707.995,0.0,0.0,0.0,0.0,8
6135.48,93832.785,-9685.62,-26563.725,0.0,0.0,0.0,0.0,8
6275.835,93874.545,-9409.185,-26452.395,0.0,0.0,0.0,0.0,8
6233.13,93876.885,-9506.34,-26487.09,0.0,0.0,0.0,0.0,8
6113.16,93846.015,-9745.065,-26723.115,0.0,0.0,0.0,0.0,8
6079.185,93809.43,-9800.865,-26733.645,0.0,0.0,0.0,0.0,8
6247.755,93786.345,-9756.855,-26627.895,0.0,0.0,0.0,0.0,8
6277.32,93774.78,-9743.04,-26526.285,0.0,0.0,0.0,0.0,8
6172.785,93781.035,-9894.6,-26679.105,0.0,0.0,0.0,0.0,8
6233.625,93819.33,-9770.805,-26650.53,0.0,0.0,0.0,0.0,8
6215.085,93856.455,-9641.16,-26607.24,0.0,0.0,0.0,0.0,8
6044.985,93860.415,-9794.34,-26682.48,0.0,0.0,0.0,0.0,8
6045.66,93848.625,-9763.425,-26649.495,0.0,0.0,0.0,0.0,8
6282.315,93831.57,-9563.94,-26483.625,0.0,0.0,0.0,0.0,8
6555.285,93817.08,-9309.42,-26198.82,0.0,0.0,0.0,0.0,8
6292.8,93784.14,-9559.395,-26416.98,0.0,0.0,0.0,0.0,8
5982.39,93770.73,-9831.24,-26738.28,0.0,0.0,0.0,0.0,8
6035.04,93795.615,-9757.08,-26758.935,0.0,0.0,0.0,0.0,8
6112.755,93829.545,-9728.91,-26695.98,0.0,0.0,0.0,0.0,8
6073.2,93846.645,-9796.95,-26704.35,0.0,0.0,0.0,0.0,8
6088.86,93845.07,-9836.505,-26713.62,0.0,0.0,0.0,0.0,8
6131.07,93823.695,-9755.28,-26647.065,0.0,0.0,0.0,0.0,8
6152.985,93794.535,-9658.17,-26563.77,0.0,0.0,0.0,0.0,8
6287.31,93780.99,-9475.335,-26382.465,0.0,0.0,0.0,0.0,8
6370.47,93790.935,-9350.325,-26245.98,0.0,0.0,0.0,0.0,8
6483.375,93820.77,-9231.39,-26148.78,0.0,0.0,0.0,0.0,8
6227.28,93838.545,-9518.625,-26442.765,0.0,0.0,0.0,0.0,8
6049.08,93855.735,-9775.44,-26742.87,0.0,0.0,0.0,0.0,8
6049.485,93865.77,-9777.78,-26731.26,0.0,0.0,0.0,0.0,8
5943.96,93843.63,-9850.545,-26740.53,0.0,0.0,0.0,0.0,8
6158.43,93831.12,-9485.01,-26514.585,0.0,0.0,0.0,0.0,8
6224.22,93804.03,-9480.87,-26464.455,0.0,0.0,0.0,0.0,8
6182.82,93788.19,-9630.315,-26613.18,0.0,0.0,0.0,0.0,8
6133.005,93802.05,-9655.38,-26628.255,0.0,0.0,0.0,0.0,8
5961.33,93822.75,-9820.53,-26720.37,0.0,0.0,0.0,0.0,8
6033.78,93854.97,-9748.53,-26663.085,0.0,0.0,0.0,0.0,8
6101.955,93871.665,-9742.455,-26606.475,0.0,0.0,0.0,0.0,8
6109.155,93865.14,-9790.65,-26584.245,0.0,0.0,0.0,0.0,8
6167.34,93842.01,-9658.17,-26521.245,0.0,0.0,0.0,0.0,8
6121.575,93811.41,-9516.105,-26472.915,0.0,0.0,0.0,0.0,8
6155.685,93802.77,-9369.315,-26414.685,0.0,0.0,0.0,0.0,8
6056.865,93802.41,-9564.75,-26598.78,0.0,0.0,0.0,0.0,8
6097.365,93832.335,-9603.855,-26608.59,0.0,0.0,0.0,0.0,8
6063.3,93863.385,-9625.05,-26623.395,0.0,0.0,0.0,0.0,8
6121.215,93889.26,-9495.045,-26566.065,0.0,0.0,0.0,0.0,8
6334.56,93899.205,-9323.325,-26362.935,0.0,0.0,0.0,0.0,8
6265.305,93870.27,-9427.77,-26393.49,0.0,0.0,0.0,0.0,8
6064.785,93819.375,-9680.355,-26580.51,0.0,0.0,0.0,0.0,8
5826.24,93778.785,-9929.79,-26838.945,0.0,0.0,0.0,0.0,8
5835.78,93778.02,-9867.465,-26923.005,0.0,0.0,0.0,0.0,8
5929.2,93808.755,-9645.975,-26706.51,0.0,0.0,0.0,0.0,8
6082.155,93850.11,-9465.525,-26500.365,0.0,0.0,0.0,0.0,8
6213.87,93880.62,-9475.695,-26508.15,0.0,0.0,0.0,0.0,8
6052.545,93874.32,-9703.845,-26581.14,0.0,0.0,0.0,0.0,8
5946.3,93847.005,-9809.595,-26734.545,0.0,0.0,0.0,0.0,8
6101.46,93820.635,-9559.44,-26463.24,0.0,0.0,0.0,0.0,8
6105.42,93785.085,-9527.94,-26435.61,0.0,0.0,0.0,0.0,8
6171.21,93790.305,-9367.47,-26365.77,0.0,0.0,0.0,0.0,8
6095.925,93804.075,-9458.955,-26469.09,0.0,0.0,0.0,0.0,8
6001.155,93824.145,-9614.34,-26636.805,0.0,0.0,0.0,0.0,8
5851.62,93843.495,-9708.03,-26745.255,0.0,0.0,0.0,0.0,8
5940.99,93860.55,-9632.07,-26691.48,0.0,0.0,0.0,0.0,8
5940.63,93851.28,-9648.855,-26642.7,0.0,0.0,0.0,0.0,8
5956.605,93823.335,-9609.03,-26631.675,0.0,0.0,0.0,0.0,8
6046.92,93800.205,-9504.09,-26522.82,0.0,0.0,0.0,0.0,8
6203.295,93791.43,-9448.74,-26468.415,0.0,0.0,0.0,0.0,8
6071.355,93795.975,-9518.715,-26503.875,0.0,0.0,0.0,0.0,8
5888.16,93819.42,-9663.93,-26664.21,0.0,0.0,0.0,0.0,8
5820.39,93849.48,-9818.955,-26761.14,0.0,0.0,0.0,0.0,8
5913.81,93874.725,-9790.155,-26692.65,0.0,0.0,0.0,0.0,8
5949.855,93878.28,-9652.995,-26552.34,0.0,0.0,0.0,0.0,8
5963.67,93857.22,-9536.13,-26488.98,0.0,0.0,0.0,0.0,8
6003.495,93831.255,-9418.41,-26491.725,0.0,0.0,0.0,0.0,8
5977.8,93808.62,-9430.245,-26529.615,0.0,0.0,0.0,0.0,8
5981.715,93808.44,-9460.125,-26524.665,0.0,0.0,0.0,0.0,8
5944.635,93823.875,-9560.205,-26610.39,0.0,0.0,0.0,0.0,8
5838.705,93848.67,-9659.385,-26693.91,0.0,0.0,0.0,0.0,8
5889.285,93876.48,-9622.935,-26676.54,0.0,0.0,0.0,0.0,8
5949.0,93884.49,-9538.38,-26618.805,0.0,0.0,0.0,0.0,8
5988.33,93866.085,-9508.095,-26528.49,0.0,0.0,0.0,0.0,8
6052.14,93837.51,-9492.39,-26485.38,0.0,0.0,0.0,0.0,8
6153.705,93818.43,-9377.865,-26318.205,0.0,0.0,0.0,0.0,8
6056.055,93800.205,-9571.95,-26471.79,0.0,0.0,0.0,0.0,8
5893.92,93803.13,-9701.73,-26696.205,0.0,0.0,0.0,0.0,8
5995.8,93838.32,-9499.68,-26604.36,0.0,0.0,0.0,0.0,8
5967.18,93862.305,-9545.31,-26605.53,0.0,0.0,0.0,0.0,8
5992.11,93875.805,-9474.615,-26520.39,0.0,0.0,0.0,0.0,8
5936.85,93857.265,-9505.305,-26563.455,0.0,0.0,0.0,0.0,8
6002.505,93837.15,-9353.7,-26417.52,0.0,0.0,0.0,0.0,8
5848.155,93798.765,-9508.59,-26542.215,0.0,0.0,0.0,0.0,8
5754.015,93776.535,-9651.915,-26694.135,0.0,0.0,0.0,0.0,8
5933.385,93798.27,-9418.455,-26472.06,0.0,0.0,0.0,0.0,8
6007.95,93831.12,-9323.955,-26465.715,0.0,0.0,0.0,0.0,8
5953.68,93856.095,-9442.8,-26562.015,0.0,0.0,0.0,0.0,8
5787.495,93861.135,-9694.62,-26761.995,0.0,0.0,0.0,0.0,8
5857.425,93859.38,-9604.215,-26684.46,0.0,0.0,0.0,0.0,8
6055.425,93851.82,-9231.12,-26368.83,0.0,0.0,0.0,0.0,8
5826.735,93802.635,-9406.755,-26546.265,0.0,0.0,0.0,0.0,8
5730.885,93769.875,-9608.67,-26687.925,0.0,0.0,0.0,0.0,8
5792.67,93770.73,-9690.885,-26574.3,0.0,0.0,0.0,0.0,8
5834.16,93799.08,-9575.73,-26565.885,0.0,0.0,0.0,0.0,8
5857.56,93833.46,-9488.745,-26601.12,0.0,0.0,0.0,0.0,8
5907.15,93858.705,-9500.805,-26591.31,0.0,0.0,0.0,0.0,8
5929.65,93868.47,-9334.89,-26364.105,0.0,0.0,0.0,0.0,8
5894.955,93844.665,-9421.695,-26458.695,0.0,0.0,0.0,0.0,8
5894.955,93844.665,-9421.695,-26458.695,0.0,0.0,0.0,0.0,8
5894.955,93844.665,-9421.695,-26458.695,0.0,0.0,0.0,0.0,8
5894.955,93844.665,-9421.695,-26458.695,0.0,0.0,0.0,0.0,8
5985.99,93807.54,-9684.99,-26587.665,0.0,0.0,0.0,0.0,8
5925.195,93837.555,-9604.305,-26586.27,0.0,0.0,0.0,0.0,8
5869.89,93851.73,-9453.69,-26458.83,0.0,0.0,0.0,0.0,8
5914.395,93845.07,-9361.53,-26391.69,0.0,0.0,0.0,0.0,8
5779.17,93806.46,-9493.065,-26572.77,0.0,0.0,0.0,0.0,8
5773.545,93774.285,-9519.255,-26630.01,0.0,0.0,0.0,0.0,8
5740.155,93759.57,-9423.36,-26506.53,0.0,0.0,0.0,0.0,8
5747.535,93769.695,-9433.53,-26468.73,0.0,0.0,0.0,0.0,8
5990.58,93809.835,-9329.535,-26358.795,0.0,0.0,0.0,0.0,8
5859.495,93834.27,-9470.61,-26540.28,0.0,0.0,0.0,0.0,8
5788.575,93843.945,-9710.595,-26710.02,0.0,0.0,0.0,0.0,8
5748.615,93838.005,-9755.325,-26798.625,0.0,0.0,0.0,0.0,8
5711.085,93817.17,-9593.145,-26579.79,0.0,0.0,0.0,0.0,8
5786.775,93794.13,-9392.67,-26459.595,0.0,0.0,0.0,0.0,8
5899.275,93781.17,-9241.605,-26349.12,0.0,0.0,0.0,0.0,8
5810.085,93775.545,-9379.98,-26486.865,0.0,0.0,0.0,0.0,8
5890.23,93794.805,-9497.025,-26621.37,0.0,0.0,0.0,0.0,8
5938.245,93829.23,-9499.59,-26548.425,0.0,0.0,0.0,0.0,8
6116.22,93868.605,-9146.745,-26239.995,0.0,0.0,0.0,0.0,8
5880.78,93857.625,-9293.58,-26448.93,0.0,0.0,0.0,0.0,8
5518.53,93810.78,-9740.925,-26850.78,0.0,0.0,0.0,0.0,8
5489.235,93777.66,-9818.145,-26858.385,0.0,0.0,0.0,0.0,8
5751.315,93768.795,-9540.99,-26554.68,0.0,0.0,0.0,0.0,8
5670.18,93759.03,-9538.245,-26564.04,0.0,0.0,0.0,0.0,8
5693.895,93772.215,-9561.42,-26653.23,0.0,0.0,0.0,0.0,8
6015.15,93822.93,-9241.83,-26325.315,0.0,0.0,0.0,0.0,8
5851.44,93843.0,-9356.445,-26400.06,0.0,0.0,0.0,0.0,8
5643.405,93842.235,-9424.215,-26587.665,0.0,0.0,0.0,0.0,8
5727.645,93828.735,-9395.505,-26536.41,0.0,0.0,0.0,0.0,8
5645.25,93784.5,-9511.065,-26645.355,0.0,0.0,0.0,0.0,8
5702.715,93763.08,-9390.24,-26539.245,0.0,0.0,0.0,0.0,8
5771.7,93748.23,-9338.49,-26478.27,0.0,0.0,0.0,0.0,8
5869.53,93760.83,-9262.395,-26339.895,0.0,0.0,0.0,0.0,8
5665.14,93775.455,-9555.93,-26602.02,0.0,0.0,0.0,0.0,8
5509.53,93797.01,-9719.82,-26818.92,0.0,0.0,0.0,0.0,8
5910.255,93839.085,-9349.785,-26413.155,0.0,0.0,0.0,0.0,8
6226.11,93854.07,-9043.29,-26172.18,0.0,0.0,0.0,0.0,8
5838.03,93806.46,-9389.745,-26545.77,0.0,0.0,0.0,0.0,8
5431.815,93747.87,-9729.9,-26798.49,0.0,0.0,0.0,0.0,8
5507.1,93731.31,-9579.465,-26680.185,0.0,0.0,0.0,0.0,8
5653.305,93738.645,-9484.965,-26610.705,0.0,0.0,0.0,0.0,8
5724.045,93762.72,-9523.485,-26620.155,0.0,0.0,0.0,0.0,8
5798.52,93803.58,-9333.405,-26488.8,0.0,0.0,0.0,0.0,8
5656.77,93820.68,-9442.44,-26596.08,0.0,0.0,0.0,0.0,8
5574.735,93816.72,-9581.625,-26658.855,0.0,0.0,0.0,0.0,8
5614.155,93795.57,-9583.65,-26692.065,0.0,0.0,0.0,0.0,8
5614.155,93795.57,-9583.65,-26692.065,0.0,0.0,0.0,0.0,8
5614.155,93795.57,-9583.65,-26692.065,0.0,0.0,0.0,0.0,8
5614.155,93795.57,-9583.65,-26692.065,0.0,0.0,0.0,0.0,8
5605.11,93758.805,-9504.495,-26649.09,0.0,0.0,0.0,0.0,8
5606.595,93788.19,-9470.07,-26620.2,0.0,0.0,0.0,0.0,8
5786.46,93809.385,-9302.04,-26453.025,0.0,0.0,0.0,0.0,8
5921.595,93806.73,-9140.265,-26235.405,0.0,0.0,0.0,0.0,8
5810.535,93767.715,-9292.5,-26385.57,0.0,0.0,0.0,0.0,8
5700.33,93730.455,-9425.925,-26585.865,0.0,0.0,0.0,0.0,8
5676.345,93713.22,-9428.805,-26574.975,0.0,0.0,0.0,0.0,8
5539.455,93714.84,-9532.17,-26706.555,0.0,0.0,0.0,0.0,8
5451.255,93740.22,-9585.99,-26732.115,0.0,0.0,0.0,0.0,8
