CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-2245.14,24322.77,-20622.06,-14846.895,0.0,0.0,0.0,0.0,7
-2152.98,24272.46,-20485.35,-14727.375,0.0,0.0,0.0,0.0,7
-1990.575,24057.225,-20325.915,-14536.485,0.0,0.0,0.0,0.0,7
-2018.205,24074.82,-20366.145,-14549.265,0.0,0.0,0.0,0.0,7
-2125.935,24066.63,-20473.65,-14658.12,0.0,0.0,0.0,0.0,7
-2152.125,24056.73,-20518.965,-14701.365,0.0,0.0,0.0,0.0,7
-2252.25,24110.1,-20671.605,-14866.965,0.0,0.0,0.0,0.0,7
-2255.22,24130.845,-20693.7,-14897.79,0.0,0.0,0.0,0.0,7
-2220.75,24021.945,-20635.695,-14834.745,0.0,0.0,0.0,0.0,7
-2160.27,23863.095,-20523.195,-14743.395,0.0,0.0,0.0,0.0,7
-2090.88,23885.37,-20413.575,-14631.39,0.0,0.0,0.0,0.0,7
-2054.97,23996.43,-20358.225,-14510.205,0.0,0.0,0.0,0.0,7
-1993.455,24029.01,-20327.4,-14465.295,0.0,0.0,0.0,0.0,7
-1987.245,24002.91,-20370.33,-14561.1,0.0,0.0,0.0,0.0,7
-2084.355,23843.52,-20539.53,-14773.995,0.0,0.0,0.0,0.0,7
-2231.19,23809.5,-20690.595,-14909.895,0.0,0.0,0.0,0.0,7
-2218.005,23852.07,-20662.065,-14868.045,0.0,0.0,0.0,0.0,7
-2197.665,23817.375,-20606.805,-14803.83,0.0,0.0,0.0,0.0,7
-2171.745,23767.11,-20504.34,-14698.845,0.0,0.0,0.0,0.0,7
-2093.04,23774.715,-20413.215,-14617.665,0.0,0.0,0.0,0.0,7
-2064.87,23800.095,-20410.695,-14619.465,0.0,0.0,0.0,0.0,7
-2093.535,23820.885,-20450.34,-14649.39,0.0,0.0,0.0,0.0,7
-2179.35,23843.88,-20546.505,-14743.845,0.0,0.0,0.0,0.0,7
-2213.055,23859.9,-20647.08,-14855.715,0.0,0.0,0.0,0.0,7
-2147.895,23808.06,-20603.475,-14828.355,0.0,0.0,0.0,0.0,7
-2118.555,23800.905,-20535.345,-14765.445,0.0,0.0,0.0,0.0,7
-2089.755,23795.46,-20438.1,-14679.0,0.0,0.0,0.0,0.0,7
-1990.08,23741.91,-20359.89,-14538.33,0.0,0.0,0.0,0.0,7
-1984.68,23704.02,-20363.13,-14509.44,0.0,0.0,0.0,0.0,7
-2007.045,23763.195,-20396.61,-14602.95,0.0,0.0,0.0,0.0,7
-2029.635,23798.295,-20415.105,-14641.02,0.0,0.0,0.0,0.0,7
-2132.37,23719.185,-20549.97,-14775.345,0.0,0.0,0.0,0.0,7
-2207.97,23651.055,-20640.96,-14863.59,0.0,0.0,0.0,0.0,7
-2187.045,23640.525,-20563.92,-14753.565,0.0,0.0,0.0,0.0,7
-2120.94,23607.495,-20452.275,-14638.455,0.0,0.0,0.0,0.0,7
-2031.21,23603.4,-20363.805,-14564.565,0.0,0.0,0.0,0.0,7
-2033.685,23650.335,-20362.77,-14560.425,0.0,0.0,0.0,0.0,7
-2072.565,23700.33,-20434.725,-14629.59,0.0,0.0,0.0,0.0,7
-2136.015,23633.145,-20521.98,-14713.74,0.0,0.0,0.0,0.0,7
-2186.055,23614.695,-20577.735,-14795.235,0.0,0.0,0.0,0.0,7
-2164.86,23598.36,-20585.835,-14808.915,0.0,0.0,0.0,0.0,7
-2137.365,23603.13,-20556.99,-14760.225,0.0,0.0,0.0,0.0,7
-2105.82,23604.21,-20495.07,-14700.06,0.0,0.0,0.0,0.0,7
-2073.915,23592.825,-20429.055,-14625.54,0.0,0.0,0.0,0.0,7
-2032.695,23567.4,-20381.175,-14557.455,0.0,0.0,0.0,0.0,7
-2047.365,23552.505,-20395.8,-14580.99,0.0,0.0,0.0,0.0,7
-2085.165,23640.885,-20430.27,-14635.845,0.0,0.0,0.0,0.0,7
-2182.185,23669.235,-20561.13,-14757.345,0.0,0.0,0.0,0.0,7
-2255.445,23655.06,-20688.84,-14882.895,0.0,0.0,0.0,0.0,7
-2206.935,23654.16,-20638.17,-14846.76,0.0,0.0,0.0,0.0,7
-2118.555,23688.18,-20557.08,-14756.625,0.0,0.0,0.0,0.0,7
-2143.935,23710.635,-20523.105,-14720.535,0.0,0.0,0.0,0.0,7
-2068.11,23712.3,-20351.07,-14553.045,0.0,0.0,0.0,0.0,7
-2028.78,23647.41,-20327.985,-14530.77,0.0,0.0,0.0,0.0,7
-2067.21,23562.09,-20411.415,-14620.995,0.0,0.0,0.0,0.0,7
-2060.37,23561.865,-20464.02,-14650.74,0.0,0.0,0.0,0.0,7
-2119.365,23549.04,-20559.96,-14718.87,0.0,0.0,0.0,0.0,7
-2109.015,23502.645,-20558.79,-14760.09,0.0,0.0,0.0,0.0,7
-2085.795,23445.135,-20499.84,-14697.27,0.0,0.0,0.0,0.0,7
-2117.745,23444.73,-20472.345,-14681.205,0.0,0.0,0.0,0.0,7
-2119.68,23450.58,-20451.735,-14688.405,0.0,0.0,0.0,0.0,7
-2080.845,23589.765,-20402.64,-14621.715,0.0,0.0,0.0,0.0,7
-2065.725,23705.1,-20411.145,-14641.2,0.0,0.0,0.0,0.0,7
-2113.605,23763.42,-20497.32,-14704.29,0.0,0.0,0.0,0.0,7
-2208.6,23762.25,-20612.97,-14818.545,0.0,0.0,0.0,0.0,7
-2200.14,23644.98,-20621.34,-14830.425,0.0,0.0,0.0,0.0,7
-2197.755,23600.88,-20601.18,-14781.78,0.0,0.0,0.0,0.0,7
-2101.365,23594.175,-20496.87,-14698.575,0.0,0.0,0.0,0.0,7
-2000.565,23598.18,-20372.355,-14586.57,0.0,0.0,0.0,0.0,7
-1998.675,23648.445,-20329.83,-14529.015,0.0,0.0,0.0,0.0,7
-2064.915,23801.67,-20425.275,-14613.615,0.0,0.0,0.0,0.0,7
-2063.385,23783.175,-20410.425,-14637.33,0.0,0.0,0.0,0.0,7
-2134.755,23779.17,-20508.75,-14741.01,0.0,0.0,0.0,0.0,7
-2243.7,23804.505,-20659.905,-14892.795,0.0,0.0,0.0,0.0,7
-2299.905,23858.46,-20714.895,-14920.155,0.0,0.0,0.0,0.0,7
-2217.105,23855.13,-20627.775,-14827.815,0.0,0.0,0.0,0.0,7
-2086.245,23698.755,-20469.645,-14671.395,0.0,0.0,0.0,0.0,7
-2014.29,23625.72,-20331.9,-14529.555,0.0,0.0,0.0,0.0,7
-2063.34,23629.32,-20385.765,-14580.54,0.0,0.0,0.0,0.0,7
-2107.89,23678.055,-20455.065,-14637.105,0.0,0.0,0.0,0.0,7
-2104.92,23690.97,-20489.355,-14677.245,0.0,0.0,0.0,0.0,7
-2147.31,23714.865,-20576.88,-14795.37,0.0,0.0,0.0,0.0,7
-2143.035,23569.56,-20565.135,-14790.15,0.0,0.0,0.0,0.0,7
-2193.57,23556.285,-20606.94,-14821.74,0.0,0.0,0.0,0.0,7
-2123.145,23603.22,-20527.74,-14730.885,0.0,0.0,0.0,0.0,7
-1959.615,23533.29,-20311.65,-14527.44,0.0,0.0,0.0,0.0,7
-1959.165,23518.98,-20300.4,-14511.195,0.0,0.0,0.0,0.0,7
-2088.09,23533.92,-20429.28,-14620.005,0.0,0.0,0.0,0.0,7
-2151.855,23553.585,-20508.3,-14692.14,0.0,0.0,0.0,0.0,7
-2179.485,23568.435,-20596.815,-14799.825,0.0,0.0,0.0,0.0,7
-2214.0,23581.845,-20624.445,-14856.57,0.0,0.0,0.0,0.0,7
-2149.515,23610.87,-20525.58,-14794.155,0.0,0.0,0.0,0.0,7
-2118.645,23576.31,-20493.36,-14721.03,0.0,0.0,0.0,0.0,7
-2063.745,23548.05,-20425.23,-14589.09,0.0,0.0,0.0,0.0,7
-2008.26,23533.38,-20345.58,-14505.795,0.0,0.0,0.0,0.0,7
-2024.145,23433.57,-20342.88,-14541.75,0.0,0.0,0.0,0.0,7
-1996.605,23538.015,-20356.83,-14584.545,0.0,0.0,0.0,0.0,7
-2135.52,23596.38,-20508.885,-14707.71,0.0,0.0,0.0,0.0,7
-2274.615,23580.045,-20641.14,-14831.46,0.0,0.0,0.0,0.0,7
-2189.205,23643.99,-20586.195,-14796.18,0.0,0.0,0.0,0.0,7
-2204.28,23665.185,-20643.435,-14807.97,0.0,0.0,0.0,0.0,7
-2146.905,23642.46,-20561.58,-14749.785,0.0,0.0,0.0,0.0,7
-2060.28,23701.32,-20409.39,-14614.335,0.0,0.0,0.0,0.0,7
-2086.74,23803.245,-20424.915,-14619.78,0.0,0.0,0.0,0.0,7
-2068.245,23838.75,-20430.135,-14647.455,0.0,0.0,0.0,0.0,7
-2151.18,23781.15,-20533.77,-14745.33,0.0,0.0,0.0,0.0,7
-2245.185,23694.84,-20652.615,-14837.085,0.0,0.0,0.0,0.0,7
-2214.18,23624.37,-20628.315,-14824.89,0.0,0.0,0.0,0.0,7
-2109.015,23641.335,-20521.89,-14767.02,0.0,0.0,0.0,0.0,7
-2042.37,23672.16,-20435.13,-14706.18,0.0,0.0,0.0,0.0,7
-2040.12,23773.185,-20367.765,-14571.225,0.0,0.0,0.0,0.0,7
-2070.765,23911.02,-20420.325,-14597.64,0.0,0.0,0.0,0.0,7
-2088.045,23927.58,-20452.545,-14639.895,0.0,0.0,0.0,0.0,7
-2098.215,23887.98,-20480.22,-14672.565,0.0,0.0,0.0,0.0,7
-2161.8,23847.435,-20579.895,-14781.285,0.0,0.0,0.0,0.0,7
-2226.24,23866.65,-20638.08,-14839.695,0.0,0.0,0.0,0.0,7
-2230.92,23902.02,-20613.33,-14820.165,0.0,0.0,0.0,0.0,7
-2194.47,23896.98,-20570.265,-14805.27,0.0,0.0,0.0,0.0,7
-2082.42,23825.52,-20425.365,-14637.33,0.0,0.0,0.0,0.0,7
-1978.47,23714.73,-20315.205,-14515.695,0.0,0.0,0.0,0.0,7
-1990.395,23621.49,-20342.79,-14518.215,0.0,0.0,0.0,0.0,7
-2048.355,23579.955,-20415.825,-14585.085,0.0,0.0,0.0,0.0,7
-2156.895,23511.06,-20569.59,-14731.29,0.0,0.0,0.0,0.0,7
-2170.8,23485.86,-20607.03,-14798.925,0.0,0.0,0.0,0.0,7
-2130.615,23545.665,-20538.72,-14773.23,0.0,0.0,0.0,0.0,7
-2122.605,23610.24,-20506.14,-14733.27,0.0,0.0,0.0,0.0,7
-2139.84,23598.36,-20513.925,-14730.84,0.0,0.0,0.0,0.0,7
-2026.035,23579.685,-20380.995,-14591.115,0.0,0.0,0.0,0.0,7
-2025.765,23640.03,-20392.83,-14600.52,0.0,0.0,0.0,0.0,7
-2090.07,23684.67,-20452.23,-14655.06,0.0,0.0,0.0,0.0,7
-2170.035,23676.03,-20531.97,-14719.905,0.0,0.0,0.0,0.0,7
-2209.23,23575.455,-20601.405,-14782.905,0.0,0.0,0.0,0.0,7
-2221.83,23600.115,-20624.535,-14853.33,0.0,0.0,0.0,0.0,7
-2186.64,23648.76,-20579.805,-14800.545,0.0,0.0,0.0,0.0,7
-2106.945,23721.885,-20492.91,-14696.64,0.0,0.0,0.0,0.0,7
-2070.54,23831.28,-20446.38,-14638.365,0.0,0.0,0.0,0.0,7
-2030.805,23911.785,-20404.665,-14592.015,0.0,0.0,0.0,0.0,7
-2073.69,23940.495,-20433.915,-14638.41,0.0,0.0,0.0,0.0,7
-2175.615,23982.66,-20554.29,-14751.72,0.0,0.0,0.0,0.0,7
-2294.685,24079.59,-20699.595,-14891.805,0.0,0.0,0.0,0.0,7
-2323.17,24287.355,-20706.255,-14926.32,0.0,0.0,0.0,0.0,7
-2291.895,24447.375,-20657.835,-14878.17,0.0,0.0,0.0,0.0,7
-2236.545,24496.785,-20607.12,-14823.495,0.0,0.0,0.0,0.0,7
-2192.85,24502.77,-20546.955,-14736.195,0.0,0.0,0.0,0.0,7
-2145.6,24517.08,-20491.56,-14670.495,0.0,0.0,0.0,0.0,7
-2063.34,24512.895,-20404.755,-14641.02,0.0,0.0,0.0,0.0,7
-2112.03,24550.47,-20464.065,-14692.005,0.0,0.0,0.0,0.0,7
-2250.09,24584.13,-20626.74,-14840.505,0.0,0.0,0.0,0.0,7
-2266.695,24479.145,-20682.765,-14872.32,0.0,0.0,0.0,0.0,7
-2213.1,24416.145,-20657.88,-14831.415,0.0,0.0,0.0,0.0,7
-2143.62,24324.03,-20574.675,-14768.64,0.0,0.0,0.0,0.0,7
-2126.07,24322.365,-20482.875,-14693.4,0.0,0.0,0.0,0.0,7
-2131.56,24390.405,-20436.885,-14634.27,0.0,0.0,0.0,0.0,7
-2099.745,24287.67,-20430.675,-14640.3,0.0,0.0,0.0,0.0,7
-2103.48,24273.045,-20459.43,-14695.245,0.0,0.0,0.0,0.0,7
-2144.34,24338.34,-20511.045,-14750.955,0.0,0.0,0.0,0.0,7
-2262.24,24363.18,-20648.34,-14877.63,0.0,0.0,0.0,0.0,7
-2261.25,24392.835,-20686.365,-14878.53,0.0,0.0,0.0,0.0,7
-2249.19,24382.935,-20642.22,-14826.555,0.0,0.0,0.0,0.0,7
-2198.205,24422.31,-20550.06,-14754.42,0.0,0.0,0.0,0.0,7
-2124.225,24513.345,-20448.54,-14642.865,0.0,0.0,0.0,0.0,7
-2109.645,24512.085,-20433.24,-14617.08,0.0,0.0,0.0,0.0,7
-2055.015,24528.285,-20404.215,-14617.035,0.0,0.0,0.0,0.0,7
-2098.17,24601.455,-20520.585,-14736.015,0.0,0.0,0.0,0.0,7
-2273.265,24609.105,-20725.56,-14915.25,0.0,0.0,0.0,0.0,7
-2289.015,24571.575,-20702.25,-14905.53,0.0,0.0,0.0,0.0,7
-2172.42,24544.98,-20583.99,-14784.075,0.0,0.0,0.0,0.0,7
-2149.515,24534.225,-20552.58,-14747.265,0.0,0.0,0.0,0.0,7
-2168.775,24536.925,-20467.035,-14673.96,0.0,0.0,0.0,0.0,7
-2158.695,24609.645,-20449.665,-14661.45,0.0,0.0,0.0,0.0,7
-2159.37,24700.23,-20513.385,-14711.22,0.0,0.0,0.0,0.0,7
-2121.435,24615.09,-20506.14,-14727.825,0.0,0.0,0.0,0.0,7
-2138.22,24524.685,-20532.915,-14753.97,0.0,0.0,0.0,0.0,7
-2196.99,24446.16,-20632.095,-14857.2,0.0,0.0,0.0,0.0,7
-2194.605,24318.855,-20608.245,-14819.94,0.0,0.0,0.0,0.0,7
-2211.75,24353.91,-20585.925,-14798.79,0.0,0.0,0.0,0.0,7
-2171.61,24408.45,-20519.64,-14733.135,0.0,0.0,0.0,0.0,7
-2071.575,24478.83,-20401.155,-14608.575,0.0,0.0,0.0,0.0,7
-2075.22,24611.22,-20433.825,-14644.305,0.0,0.0,0.0,0.0,7
-2196.0,24667.02,-20575.845,-14778.225,0.0,0.0,0.0,0.0,7
-2245.32,24700.725,-20649.06,-14844.375,0.0,0.0,0.0,0.0,7
-2256.84,24719.895,-20660.22,-14884.155,0.0,0.0,0.0,0.0,7
-2277.63,24718.095,-20660.445,-14877.45,0.0,0.0,0.0,0.0,7
-2307.825,24755.985,-20680.56,-14872.815,0.0,0.0,0.0,0.0,7
-2184.84,24736.545,-20553.93,-14775.39,0.0,0.0,0.0,0.0,7
-2064.15,24762.96,-20400.03,-14623.65,0.0,0.0,0.0,0.0,7
-2062.44,24830.595,-20409.255,-14622.615,0.0,0.0,0.0,0.0,7
-2094.615,24793.2,-20441.52,-14659.02,0.0,0.0,0.0,0.0,7
-2214.855,24792.84,-20560.5,-14769.99,0.0,0.0,0.0,0.0,7
-2278.755,24739.245,-20692.845,-14883.39,0.0,0.0,0.0,0.0,7
-2253.15,24740.82,-20685.555,-14883.84,0.0,0.0,0.0,0.0,7
-2201.985,24803.46,-20601.09,-14819.625,0.0,0.0,0.0,0.0,7
-2182.68,24703.38,-20561.175,-14762.52,0.0,0.0,0.0,0.0,7
-2068.785,24673.635,-20418.255,-14647.815,0.0,0.0,0.0,0.0,7
-2024.235,24739.965,-20371.995,-14589.315,0.0,0.0,0.0,0.0,7
-2083.77,24816.06,-20449.44,-14669.55,0.0,0.0,0.0,0.0,7
-2196.315,24868.17,-20552.58,-14772.69,0.0,0.0,0.0,0.0,7
-2294.955,24990.3,-20650.815,-14858.145,0.0,0.0,0.0,0.0,7
-2336.22,25101.585,-20733.57,-14942.88,0.0,0.0,0.0,0.0,7
-2249.28,25166.115,-20675.385,-14894.82,0.0,0.0,0.0,0.0,7
-2211.705,25177.23,-20631.42,-14831.235,0.0,0.0,0.0,0.0,7
-2141.595,25172.64,-20499.3,-14704.38,0.0,0.0,0.0,0.0,7
-2130.75,25143.57,-20458.395,-14662.485,0.0,0.0,0.0,0.0,7
-2195.055,25160.31,-20526.57,-14714.145,0.0,0.0,0.0,0.0,7
-2171.205,25234.29,-20555.505,-14755.905,0.0,0.0,0.0,0.0,7
-2242.53,25331.31,-20659.86,-14856.84,0.0,0.0,0.0,0.0,7
-2360.655,25346.25,-20776.095,-14982.255,0.0,0.0,0.0,0.0,7
-2265.93,25337.385,-20667.465,-14892.12,0.0,0.0,0.0,0.0,7
-2185.155,25348.05,-20558.88,-14792.265,0.0,0.0,0.0,0.0,7
-2166.84,25389.54,-20487.24,-14710.455,0.0,0.0,0.0,0.0,7
-2131.92,25436.205,-20431.215,-14618.745,0.0,0.0,0.0,0.0,7
-2167.155,25465.32,-20464.425,-14657.67,0.0,0.0,0.0,0.0,7
-2150.145,25397.055,-20507.085,-14710.59,0.0,0.0,0.0,0.0,7
-2179.755,25321.275,-20583.99,-14798.52,0.0,0.0,0.0,0.0,7
-2266.38,25168.185,-20682.855,-14885.145,0.0,0.0,0.0,0.0,7
-2268.63,25105.59,-20685.105,-14883.525,0.0,0.0,0.0,0.0,7
-2217.465,25108.155,-20629.98,-14830.335,0.0,0.0,0.0,0.0,7
-2166.975,25047.855,-20535.12,-14759.73,0.0,0.0,0.0,0.0,7
-2082.105,25023.195,-20407.185,-14622.84,0.0,0.0,0.0,0.0,7
-2099.385,25024.05,-20430.09,-14633.865,0.0,0.0,0.0,0.0,7
-2134.35,24977.475,-20475.54,-14680.755,0.0,0.0,0.0,0.0,7
-2159.91,24959.565,-20536.965,-14751.54,0.0,0.0,0.0,0.0,7
-2206.53,24882.03,-20637.315,-14844.24,0.0,0.0,0.0,0.0,7
-2157.165,24598.215,-20586.42,-14797.665,0.0,0.0,0.0,0.0,7
-2113.47,24482.79,-20524.815,-14751.54,0.0,0.0,0.0,0.0,7
-2109.69,24461.145,-20498.895,-14728.095,0.0,0.0,0.0,0.0,7
-2011.455,24395.58,-20373.615,-14599.755,0.0,0.0,0.0,0.0,7
-2022.48,24471.855,-20345.22,-14548.41,0.0,0.0,0.0,0.0,7
-2063.88,24492.33,-20412.495,-14611.365,0.0,0.0,0.0,0.0,7
-2107.215,24441.975,-20470.68,-14665.95,0.0,0.0,0.0,0.0,7
-2150.775,24523.335,-20539.71,-14746.815,0.0,0.0,0.0,0.0,7
-2211.21,24526.845,-20642.58,-14864.58,0.0,0.0,0.0,0.0,7
-2206.665,24506.46,-20615.445,-14830.695,0.0,0.0,0.0,0.0,7
-2142.54,24475.05,-20541.42,-14743.53,0.0,0.0,0.0,0.0,7
-2059.83,24345.405,-20443.14,-14623.065,0.0,0.0,0.0,0.0,7
-1941.525,24098.22,-20292.12,-14487.615,0.0,0.0,0.0,0.0,7
-1917.54,23982.885,-20278.125,-14497.56,0.0,0.0,0.0,0.0,7
-1901.475,24012.855,-20300.805,-14523.525,0.0,0.0,0.0,0.0,7
-2029.14,24043.905,-20435.715,-14658.39,0.0,0.0,0.0,0.0,7
-2158.515,24103.845,-20573.505,-14780.79,0.0,0.0,0.0,0.0,7
-2237.895,24105.645,-20654.865,-14850.18,0.0,0.0,0.0,0.0,7
-2206.89,24134.76,-20639.43,-14825.745,0.0,0.0,0.0,0.0,7
-2105.64,24173.55,-20518.155,-14727.96,0.0,0.0,0.0,0.0,7
-2072.745,24230.7,-20415.24,-14605.785,0.0,0.0,0.0,0.0,7
-2089.845,24272.865,-20389.455,-14584.455,0.0,0.0,0.0,0.0,7
-2005.11,24285.915,-20340.945,-14567.04,0.0,0.0,0.0,0.0,7
-2008.215,24202.53,-20395.44,-14630.715,0.0,0.0,0.0,0.0,7
-2208.645,24096.735,-20619.405,-14834.79,0.0,0.0,0.0,0.0,7
-2217.825,23869.935,-20608.56,-14834.52,0.0,0.0,0.0,0.0,7
-2139.255,23688.72,-20503.89,-14735.79,0.0,0.0,0.0,0.0,7
-2053.665,23673.42,-20446.065,-14630.58,0.0,0.0,0.0,0.0,7
-1956.735,23725.845,-20312.685,-14506.155,0.0,0.0,0.0,0.0,7
-1928.385,23745.285,-20269.44,-14481.18,0.0,0.0,0.0,0.0,7
-1972.935,23665.32,-20334.735,-14532.39,0.0,0.0,0.0,0.0,7
-2077.335,23664.735,-20461.545,-14648.355,0.0,0.0,0.0,0.0,7
-2159.865,23745.645,-20565.63,-14760.495,0.0,0.0,0.0,0.0,7
-2176.875,23787.27,-20596.32,-14804.82,0.0,0.0,0.0,0.0,7
-2126.07,23757.165,-20528.505,-14727.6,0.0,0.0,0.0,0.0,7
-2104.335,23764.41,-20520.945,-14688.27,0.0,0.0,0.0,0.0,7
-2105.37,23644.755,-20465.055,-14649.84,0.0,0.0,0.0,0.0,7
-1943.82,23621.625,-20264.94,-14514.165,0.0,0.0,0.0,0.0,7
-1971.225,23594.355,-20322.81,-14522.94,0.0,0.0,0.0,0.0,7
-2016.18,23524.065,-20412.315,-14595.39,0.0,0.0,0.0,0.0,7
-2059.785,23543.685,-20476.485,-14681.07,0.0,0.0,0.0,0.0,7
-2060.055,23565.735,-20512.755,-14736.69,0.0,0.0,0.0,0.0,7
-2031.345,23520.78,-20462.85,-14692.005,0.0,0.0,0.0,0.0,7
-2043.27,23467.095,-20438.955,-14659.065,0.0,0.0,0.0,0.0,7
-2096.73,23421.15,-20438.73,-14669.73,0.0,0.0,0.0,0.0,7
-2086.65,23429.79,-20369.88,-14579.505,0.0,0.0,0.0,0.0,7
-2055.78,23312.385,-20362.95,-14552.19,0.0,0.0,0.0,0.0,7
-2004.57,23172.075,-20357.64,-14574.96,0.0,0.0,0.0,0.0,7
-2031.03,23182.335,-20416.32,-14640.795,0.0,0.0,0.0,0.0,7
-2089.035,23162.58,-20516.715,-14735.79,0.0,0.0,0.0,0.0,7
-2097.27,23087.25,-20523.42,-14748.345,0.0,0.0,0.0,0.0,7
-2078.19,23134.95,-20480.13,-14701.5,0.0,0.0,0.0,0.0,7
-2074.455,23128.47,-20436.57,-14674.32,0.0,0.0,0.0,0.0,7
-1977.975,23113.53,-20296.08,-14541.57,0.0,0.0,0.0,0.0,7
-1923.84,23109.66,-20258.055,-14446.53,0.0,0.0,0.0,0.0,7
-2006.28,23186.88,-20350.71,-14541.03,0.0,0.0,0.0,0.0,7
-2064.915,23258.565,-20421.765,-14629.815,0.0,0.0,0.0,0.0,7
-2145.285,23234.985,-20531.655,-14739.93,0.0,0.0,0.0,0.0,7
-2074.23,23163.255,-20515.095,-14753.61,0.0,0.0,0.0,0.0,7
-2113.2,23175.675,-20511.495,-14747.31,0.0,0.0,0.0,0.0,7
-2186.55,23282.235,-20547.81,-14767.155,0.0,0.0,0.0,0.0,7
-2085.525,23177.52,-20428.92,-14649.255,0.0,0.0,0.0,0.0,7
-1942.74,23049.135,-20276.235,-14493.195,0.0,0.0,0.0,0.0,7
-1902.645,23005.26,-20258.55,-14467.32,0.0,0.0,0.0,0.0,7
-2008.395,23063.67,-20372.715,-14571.495,0.0,0.0,0.0,0.0,7
-2051.865,23150.88,-20441.295,-14650.47,0.0,0.0,0.0,0.0,7
-2087.82,23135.13,-20505.78,-14744.34,0.0,0.0,0.0,0.0,7
-2159.28,23165.235,-20565.09,-14811.84,0.0,0.0,0.0,0.0,7
-2126.79,23163.075,-20499.435,-14738.49,0.0,0.0,0.0,0.0,7
-2061.72,23082.48,-20413.26,-14635.845,0.0,0.0,0.0,0.0,7
-1994.04,23057.19,-20295.855,-14512.635,0.0,0.0,0.0,0.0,7
-1985.13,23217.705,-20300.31,-14504.94,0.0,0.0,0.0,0.0,7
-2049.75,23344.155,-20399.58,-14609.115,0.0,0.0,0.0,0.0,7
-2110.005,23329.53,-20475.09,-14687.46,0.0,0.0,0.0,0.0,7
-2190.915,23340.51,-20579.535,-14806.26,0.0,0.0,0.0,0.0,7
-2159.235,23294.835,-20515.23,-14785.92,0.0,0.0,0.0,0.0,7
-2064.375,23258.43,-20420.955,-14676.165,0.0,0.0,0.0,0.0,7
-1998.495,23206.59,-20410.2,-14600.205,0.0,0.0,0.0,0.0,7
-2013.48,23133.735,-20371.095,-14555.925,0.0,0.0,0.0,0.0,7
-2058.75,23092.605,-20381.49,-14568.12,0.0,0.0,0.0,0.0,7
-2018.79,23024.88,-20366.64,-14573.16,0.0,0.0,0.0,0.0,7
-2009.97,22918.095,-20390.445,-14604.84,0.0,0.0,0.0,0.0,7
-2044.53,22886.055,-20449.485,-14668.245,0.0,0.0,0.0,0.0,7
-2060.91,22819.995,-20484.945,-14735.835,0.0,0.0,0.0,0.0,7
-2102.265,22779.0,-20483.28,-14725.665,0.0,0.0,0.0,0.0,7
-2115.18,22757.805,-20457.27,-14677.425,0.0,0.0,0.0,0.0,7
-1985.49,22712.085,-20344.635,-14563.53,0.0,0.0,0.0,0.0,7
-1958.22,22779.09,-20260.665,-14479.245,0.0,0.0,0.0,0.0,7
-2020.095,22915.08,-20338.92,-14525.73,0.0,0.0,0.0,0.0,7
-2045.88,22967.415,-20399.22,-14579.28,0.0,0.0,0.0,0.0,7
-2147.265,23045.625,-20523.24,-14715.045,0.0,0.0,0.0,0.0,7
-2185.515,23130.45,-20607.255,-14840.19,0.0,0.0,0.0,0.0,7
-2166.525,23281.2,-20605.59,-14853.24,0.0,0.0,0.0,0.0,7
-2129.31,23333.625,-20538.81,-14776.785,0.0,0.0,0.0,0.0,7
-2072.88,23365.62,-20437.11,-14671.845,0.0,0.0,0.0,0.0,7
-2053.17,23388.39,-20363.67,-14567.04,0.0,0.0,0.0,0.0,7
-2110.77,23439.42,-20415.105,-14599.98,0.0,0.0,0.0,0.0,7
-2097.27,23442.345,-20402.01,-14615.64,0.0,0.0,0.0,0.0,7
-2083.32,23403.42,-20443.095,-14690.025,0.0,0.0,0.0,0.0,7
-2151.045,23393.655,-20561.31,-14804.91,0.0,0.0,0.0,0.0,7
-2142.945,23382.405,-20529.855,-14761.305,0.0,0.0,0.0,0.0,7
-2093.985,23477.31,-20471.265,-14700.915,0.0,0.0,0.0,0.0,7
-2149.065,23553.585,-20514.555,-14753.97,0.0,0.0,0.0,0.0,7
-2108.88,23530.95,-20432.295,-14670.27,0.0,0.0,0.0,0.0,7
-2036.025,23565.69,-20341.17,-14569.245,0.0,0.0,0.0,0.0,7
-2092.41,23614.38,-20386.53,-14619.33,0.0,0.0,0.0,0.0,7
-2104.875,23664.24,-20435.22,-14683.635,0.0,0.0,0.0,0.0,7
-2238.39,23781.735,-20621.115,-14858.19,0.0,0.0,0.0,0.0,7
-2299.23,23833.62,-20707.875,-14929.065,0.0,0.0,0.0,0.0,7
-2144.88,23858.595,-20540.565,-14771.025,0.0,0.0,0.0,0.0,7
-2151.81,23913.81,-20546.325,-14770.485,0.0,0.0,0.0,0.0,7
-2103.255,23943.15,-20454.48,-14678.055,0.0,0.0,0.0,0.0,7
-2077.155,23936.67,-20368.125,-14593.14,0.0,0.0,0.0,0.0,7
-2091.6,23849.46,-20387.925,-14626.935,0.0,0.0,0.0,0.0,7
-2136.645,23821.92,-20473.245,-14704.47,0.0,0.0,0.0,0.0,7
-2186.055,23828.895,-20569.995,-14775.615,0.0,0.0,0.0,0.0,7
-2196.045,23799.6,-20590.515,-14804.28,0.0,0.0,0.0,0.0,7
