CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-42696.405,27432.495,-38612.745,-22143.42,0.0,0.0,0.0,0.0,1
-42691.14,27432.54,-38612.655,-22152.015,0.0,0.0,0.0,0.0,1
-42717.24,27430.38,-38611.98,-22143.15,0.0,0.0,0.0,0.0,1
-42771.195,27430.965,-38578.995,-22149.765,0.0,0.0,0.0,0.0,1
-42797.295,27432.405,-38538.045,-22127.22,0.0,0.0,0.0,0.0,1
-42806.88,27432.99,-38668.725,-22215.915,0.0,0.0,0.0,0.0,1
-42747.075,27435.51,-38668.14,-22248.045,0.0,0.0,0.0,0.0,1
-42694.74,27434.835,-38602.215,-22241.07,0.0,0.0,0.0,0.0,1
-42680.835,27436.275,-38503.17,-22097.7,0.0,0.0,0.0,0.0,1
-42677.955,27439.515,-38527.92,-22057.02,0.0,0.0,0.0,0.0,1
-42702.48,27430.47,-38655.09,-22180.77,0.0,0.0,0.0,0.0,1
-42715.305,27424.71,-38657.295,-22236.03,0.0,0.0,0.0,0.0,1
-42694.11,27421.965,-38683.485,-22232.385,0.0,0.0,0.0,0.0,1
-42764.4,27418.005,-38691.09,-22164.165,0.0,0.0,0.0,0.0,1
-42752.34,27414.675,-38702.835,-22180.905,0.0,0.0,0.0,0.0,1
-42725.745,27415.89,-38624.895,-22202.01,0.0,0.0,0.0,0.0,1
-42706.125,27418.77,-38560.59,-22182.525,0.0,0.0,0.0,0.0,1
-42690.87,27420.03,-38589.39,-22184.505,0.0,0.0,0.0,0.0,1
-42725.16,27417.105,-38658.78,-22216.005,0.0,0.0,0.0,0.0,1
-42757.56,27414.945,-38684.475,-22207.68,0.0,0.0,0.0,0.0,1
-42702.525,27412.38,-38610.72,-22164.66,0.0,0.0,0.0,0.0,1
-42643.215,27410.535,-38575.305,-22114.845,0.0,0.0,0.0,0.0,1
-42623.28,27410.175,-38572.065,-22116.915,0.0,0.0,0.0,0.0,1
-42661.395,27409.68,-38652.705,-22262.94,0.0,0.0,0.0,0.0,1
-42756.795,27401.31,-38788.695,-22342.275,0.0,0.0,0.0,0.0,1
-42783.435,27397.98,-38774.925,-22302.27,0.0,0.0,0.0,0.0,1
-42726.465,27400.32,-38653.02,-22221.135,0.0,0.0,0.0,0.0,1
-42680.655,27403.2,-38527.47,-22094.415,0.0,0.0,0.0,0.0,1
-42721.92,27393.75,-38617.74,-22278.69,0.0,0.0,0.0,0.0,1
-42727.68,27387.81,-38661.255,-22380.21,0.0,0.0,0.0,0.0,1
-42713.955,27386.055,-38568.33,-22214.655,0.0,0.0,0.0,0.0,1
-42763.275,27384.705,-38575.305,-22070.835,0.0,0.0,0.0,0.0,1
-42818.715,27382.095,-38598.12,-21948.435,0.0,0.0,0.0,0.0,1
-42763.995,27382.455,-38610.0,-21987.855,0.0,0.0,0.0,0.0,1
-42632.955,27386.955,-38532.285,-22052.07,0.0,0.0,0.0,0.0,1
-42582.645,27389.61,-38523.645,-22145.94,0.0,0.0,0.0,0.0,1
-42691.185,27386.01,-38648.07,-22318.02,0.0,0.0,0.0,0.0,1
-42748.02,27386.595,-38678.265,-22311.54,0.0,0.0,0.0,0.0,1
-42795.18,27388.71,-38617.02,-22167.495,0.0,0.0,0.0,0.0,1
-42828.975,27388.26,-38628.72,-22049.145,0.0,0.0,0.0,0.0,1
-42788.61,27383.76,-38657.115,-22146.885,0.0,0.0,0.0,0.0,1
-42794.775,27376.245,-38733.975,-22272.795,0.0,0.0,0.0,0.0,1
-42740.775,27376.335,-38697.03,-22226.445,0.0,0.0,0.0,0.0,1
-42728.355,27378.855,-38617.605,-22088.88,0.0,0.0,0.0,0.0,1
-42733.17,27378.09,-38572.425,-22016.79,0.0,0.0,0.0,0.0,1
-42724.575,27377.28,-38538.315,-22088.295,0.0,0.0,0.0,0.0,1
-42722.955,27375.525,-38592.18,-22158.495,0.0,0.0,0.0,0.0,1
-42733.17,27374.895,-38660.715,-22228.83,0.0,0.0,0.0,0.0,1
-42722.235,27374.67,-38674.845,-22197.105,0.0,0.0,0.0,0.0,1
-42687.45,27376.785,-38646.72,-22111.335,0.0,0.0,0.0,0.0,1
-42702.435,27372.645,-38566.62,-22033.35,0.0,0.0,0.0,0.0,1
-42704.145,27368.595,-38560.005,-22102.515,0.0,0.0,0.0,0.0,1
-42676.335,27368.685,-38587.815,-22163.04,0.0,0.0,0.0,0.0,1
-42715.485,27364.995,-38717.865,-22262.04,0.0,0.0,0.0,0.0,1
-42806.79,27363.915,-38689.65,-22255.785,0.0,0.0,0.0,0.0,1
-42726.015,27367.11,-38602.35,-22203.405,0.0,0.0,0.0,0.0,1
-42631.425,27375.75,-38491.515,-22031.64,0.0,0.0,0.0,0.0,1
-42636.465,27378.54,-38494.845,-21980.07,0.0,0.0,0.0,0.0,1
-42702.57,27375.435,-38540.745,-22085.055,0.0,0.0,0.0,0.0,1
-42738.075,27372.645,-38583.99,-22136.445,0.0,0.0,0.0,0.0,1
-42717.15,27367.155,-38612.97,-22155.57,0.0,0.0,0.0,0.0,1
-42739.02,27360.585,-38665.71,-22214.97,0.0,0.0,0.0,0.0,1
-42771.555,27357.12,-38698.245,-22242.78,0.0,0.0,0.0,0.0,1
-42765.615,27352.935,-38779.83,-22376.43,0.0,0.0,0.0,0.0,1
-42682.77,27354.465,-38753.37,-22432.77,0.0,0.0,0.0,0.0,1
-42650.19,27364.59,-38602.215,-22271.715,0.0,0.0,0.0,0.0,1
-42678.495,27371.565,-38487.105,-22030.74,0.0,0.0,0.0,0.0,1
-42727.995,27368.145,-38571.705,-22026.735,0.0,0.0,0.0,0.0,1
-42709.725,27365.85,-38651.625,-22170.33,0.0,0.0,0.0,0.0,1
-42720.525,27367.785,-38667.375,-22184.955,0.0,0.0,0.0,0.0,1
-42759.675,27364.455,-38628.945,-22135.005,0.0,0.0,0.0,0.0,1
-42763.95,27361.125,-38592.54,-22129.47,0.0,0.0,0.0,0.0,1
-42720.03,27358.695,-38617.245,-22157.28,0.0,0.0,0.0,0.0,1
-42686.1,27359.235,-38595.645,-22141.17,0.0,0.0,0.0,0.0,1
-42715.62,27357.435,-38626.245,-22144.365,0.0,0.0,0.0,0.0,1
-42706.305,27358.605,-38657.115,-22146.93,0.0,0.0,0.0,0.0,1
-42677.01,27359.595,-38703.285,-22251.285,0.0,0.0,0.0,0.0,1
-42554.295,27360.315,-38706.66,-22387.185,0.0,0.0,0.0,0.0,1
-42475.23,27361.845,-38696.67,-22431.555,0.0,0.0,0.0,0.0,1
-42586.38,27365.985,-38522.34,-22233.465,0.0,0.0,0.0,0.0,1
-42730.335,27365.4,-38292.3,-21849.57,0.0,0.0,0.0,0.0,1
-42862.815,27347.895,-38586.87,-21972.195,0.0,0.0,0.0,0.0,1
-42953.58,27332.1,-38899.98,-22237.83,0.0,0.0,0.0,0.0,1
-42867.27,27332.505,-38882.025,-22270.815,0.0,0.0,0.0,0.0,1
-42743.475,27337.185,-38705.985,-22182.885,0.0,0.0,0.0,0.0,1
-42731.145,27345.285,-38469.375,-22027.32,0.0,0.0,0.0,0.0,1
-42778.665,27343.62,-38449.845,-22044.915,0.0,0.0,0.0,0.0,1
-42740.595,27339.93,-38569.095,-22144.275,0.0,0.0,0.0,0.0,1
-42727.635,27332.73,-38727.63,-22226.58,0.0,0.0,0.0,0.0,1
-42751.215,27330.705,-38760.39,-22273.965,0.0,0.0,0.0,0.0,1
-42747.84,27329.085,-38680.245,-22260.915,0.0,0.0,0.0,0.0,1
-42716.565,27329.85,-38592.045,-22162.545,0.0,0.0,0.0,0.0,1
-42691.185,27330.705,-38562.93,-22101.39,0.0,0.0,0.0,0.0,1
-42664.455,27331.695,-38515.365,-22018.23,0.0,0.0,0.0,0.0,1
-42639.255,27332.19,-38498.22,-22004.775,0.0,0.0,0.0,0.0,1
-42683.715,27325.845,-38600.73,-22127.49,0.0,0.0,0.0,0.0,1
-42693.48,27324.135,-38560.05,-22171.14,0.0,0.0,0.0,0.0,1
-42675.75,27323.64,-38527.74,-22099.14,0.0,0.0,0.0,0.0,1
-42698.61,27317.97,-38606.58,-22181.805,0.0,0.0,0.0,0.0,1
-42682.77,27316.53,-38635.605,-22226.94,0.0,0.0,0.0,0.0,1
-42685.785,27314.595,-38581.74,-22143.24,0.0,0.0,0.0,0.0,1
-42787.305,27309.96,-38645.055,-22190.445,0.0,0.0,0.0,0.0,1
-42755.94,27307.53,-38682.855,-22235.94,0.0,0.0,0.0,0.0,1
-42698.205,27303.165,-38739.375,-22320.855,0.0,0.0,0.0,0.0,1
-42690.78,27299.925,-38717.055,-22317.255,0.0,0.0,0.0,0.0,1
-42682.365,27301.86,-38672.055,-22163.805,0.0,0.0,0.0,0.0,1
-42660.225,27306.045,-38657.07,-22059.99,0.0,0.0,0.0,0.0,1
-42752.79,27301.95,-38603.97,-22126.68,0.0,0.0,0.0,0.0,1
-42805.575,27296.595,-38596.005,-22163.445,0.0,0.0,0.0,0.0,1
-42766.515,27295.92,-38609.415,-22159.17,0.0,0.0,0.0,0.0,1
-42735.555,27295.245,-38673.27,-22203.36,0.0,0.0,0.0,0.0,1
-42746.535,27295.875,-38635.92,-22161.105,0.0,0.0,0.0,0.0,1
-42738.075,27299.205,-38550.735,-22051.17,0.0,0.0,0.0,0.0,1
-42744.555,27301.725,-38554.29,-22044.195,0.0,0.0,0.0,0.0,1
-42756.39,27298.305,-38670.21,-22177.845,0.0,0.0,0.0,0.0,1
-42717.33,27294.975,-38710.89,-22274.46,0.0,0.0,0.0,0.0,1
-42682.905,27294.66,-38664.945,-22213.035,0.0,0.0,0.0,0.0,1
-42690.42,27298.935,-38587.86,-22114.215,0.0,0.0,0.0,0.0,1
-42713.505,27296.595,-38594.115,-22107.915,0.0,0.0,0.0,0.0,1
-42713.055,27290.07,-38670.255,-22219.74,0.0,0.0,0.0,0.0,1
-42731.505,27282.105,-38634.525,-22237.29,0.0,0.0,0.0,0.0,1
-42744.69,27277.83,-38605.23,-22245.57,0.0,0.0,0.0,0.0,1
-42637.32,27275.805,-38655.495,-22349.655,0.0,0.0,0.0,0.0,1
-42548.58,27273.96,-38652.57,-22374.18,0.0,0.0,0.0,0.0,1
-42623.775,27270.045,-38626.245,-22306.995,0.0,0.0,0.0,0.0,1
-42716.43,27273.33,-38509.515,-22087.935,0.0,0.0,0.0,0.0,1
-42750.63,27273.33,-38499.12,-21919.545,0.0,0.0,0.0,0.0,1
-42861.69,27263.7,-38703.015,-22038.615,0.0,0.0,0.0,0.0,1
-42852.24,27260.505,-38788.38,-22116.33,0.0,0.0,0.0,0.0,1
-42759.945,27263.43,-38749.68,-22162.32,0.0,0.0,0.0,0.0,1
-42682.095,27264.465,-38619.495,-22258.53,0.0,0.0,0.0,0.0,1
-42631.2,27271.71,-38488.905,-22255.56,0.0,0.0,0.0,0.0,1
-42621.39,27277.695,-38513.07,-22184.19,0.0,0.0,0.0,0.0,1
-42733.125,27281.88,-38460.78,-21944.745,0.0,0.0,0.0,0.0,1
-42840.18,27270.495,-38725.83,-22101.255,0.0,0.0,0.0,0.0,1
-42828.975,27268.785,-38756.205,-22174.11,0.0,0.0,0.0,0.0,1
-42784.11,27270.495,-38641.77,-22129.47,0.0,0.0,0.0,0.0,1
-42712.875,27271.935,-38538.72,-22090.905,0.0,0.0,0.0,0.0,1
-42644.07,27269.145,-38542.095,-22128.03,0.0,0.0,0.0,0.0,1
-42672.42,27259.335,-38631.15,-22201.065,0.0,0.0,0.0,0.0,1
-42722.46,27257.355,-38600.46,-22131.495,0.0,0.0,0.0,0.0,1
-42759.27,27250.875,-38662.605,-22164.75,0.0,0.0,0.0,0.0,1
-42795.09,27247.635,-38750.13,-22243.77,0.0,0.0,0.0,0.0,1
-42725.115,27248.31,-38750.58,-22284.18,0.0,0.0,0.0,0.0,1
-42694.515,27247.32,-38712.96,-22313.16,0.0,0.0,0.0,0.0,1
-42685.155,27252.225,-38564.235,-22194.045,0.0,0.0,0.0,0.0,1
-42723.99,27252.36,-38556.18,-22074.93,0.0,0.0,0.0,0.0,1
-42747.615,27251.82,-38631.375,-22094.595,0.0,0.0,0.0,0.0,1
-42721.29,27253.71,-38596.545,-22106.205,0.0,0.0,0.0,0.0,1
-42738.885,27251.19,-38574.855,-22151.205,0.0,0.0,0.0,0.0,1
-42777.855,27239.67,-38602.53,-22142.295,0.0,0.0,0.0,0.0,1
-42775.83,27231.93,-38703.915,-22184.37,0.0,0.0,0.0,0.0,1
-42705.135,27230.805,-38696.94,-22181.445,0.0,0.0,0.0,0.0,1
-42649.92,27229.86,-38631.735,-22172.895,0.0,0.0,0.0,0.0,1
-42588.9,27232.965,-38475.225,-22095.225,0.0,0.0,0.0,0.0,1
-42598.08,27232.65,-38447.865,-22052.205,0.0,0.0,0.0,0.0,1
-42698.16,27225.72,-38534.67,-22059.72,0.0,0.0,0.0,0.0,1
-42759.0,27217.935,-38631.195,-22102.65,0.0,0.0,0.0,0.0,1
-42716.565,27210.195,-38749.95,-22266.405,0.0,0.0,0.0,0.0,1
-42623.82,27214.56,-38652.255,-22192.47,0.0,0.0,0.0,0.0,1
-42657.03,27207.45,-38639.25,-22209.3,0.0,0.0,0.0,0.0,1
-42848.685,27198.72,-38743.245,-22310.73,0.0,0.0,0.0,0.0,1
-42839.325,27198.09,-38748.195,-22313.52,0.0,0.0,0.0,0.0,1
-42785.685,27201.285,-38684.925,-22213.305,0.0,0.0,0.0,0.0,1
-42756.705,27203.265,-38611.395,-22069.62,0.0,0.0,0.0,0.0,1
-42714.81,27205.335,-38554.56,-21966.84,0.0,0.0,0.0,0.0,1
-42740.19,27201.555,-38585.16,-22050.225,0.0,0.0,0.0,0.0,1
-42756.57,27199.845,-38585.565,-22095.045,0.0,0.0,0.0,0.0,1
-42733.215,27196.83,-38644.785,-22179.51,0.0,0.0,0.0,0.0,1
-42712.335,27194.805,-38653.11,-22238.37,0.0,0.0,0.0,0.0,1
-42671.475,27185.67,-38672.415,-22273.74,0.0,0.0,0.0,0.0,1
-42636.78,27187.605,-38595.555,-22176.495,0.0,0.0,0.0,0.0,1
-42726.825,27187.92,-38525.895,-22027.905,0.0,0.0,0.0,0.0,1
-42785.01,27181.26,-38605.41,-22081.005,0.0,0.0,0.0,0.0,1
-42743.43,27178.29,-38658.285,-22115.7,0.0,0.0,0.0,0.0,1
-42763.23,27174.24,-38729.88,-22138.56,0.0,0.0,0.0,0.0,1
-42716.295,27176.805,-38629.125,-22016.97,0.0,0.0,0.0,0.0,1
-42702.48,27180.495,-38507.67,-21991.14,0.0,0.0,0.0,0.0,1
-42680.34,27175.68,-38591.865,-22129.515,0.0,0.0,0.0,0.0,1
-42684.975,27168.795,-38755.215,-22362.48,0.0,0.0,0.0,0.0,1
-42698.07,27166.545,-38764.755,-22372.02,0.0,0.0,0.0,0.0,1
-42700.725,27173.655,-38624.94,-22200.48,0.0,0.0,0.0,0.0,1
-42726.78,27176.04,-38537.37,-22028.58,0.0,0.0,0.0,0.0,1
-42702.12,27176.4,-38532.69,-22008.96,0.0,0.0,0.0,0.0,1
-42673.275,27176.805,-38526.615,-22064.175,0.0,0.0,0.0,0.0,1
-42682.365,27173.295,-38538.765,-22069.8,0.0,0.0,0.0,0.0,1
-42705.09,27170.055,-38532.24,-22044.105,0.0,0.0,0.0,0.0,1
-42708.015,27167.535,-38548.08,-22075.425,0.0,0.0,0.0,0.0,1
-42744.105,27162.72,-38605.005,-22098.465,0.0,0.0,0.0,0.0,1
-42760.98,27157.995,-38631.555,-22093.695,0.0,0.0,0.0,0.0,1
-42733.305,27149.76,-38627.415,-22095.99,0.0,0.0,0.0,0.0,1
-42728.22,27145.08,-38725.695,-22229.28,0.0,0.0,0.0,0.0,1
-42747.75,27141.705,-38773.845,-22293.855,0.0,0.0,0.0,0.0,1
-42759.135,27138.06,-38792.07,-22313.61,0.0,0.0,0.0,0.0,1
-42746.715,27141.93,-38669.175,-22206.42,0.0,0.0,0.0,0.0,1
-42702.885,27149.31,-38575.98,-22114.53,0.0,0.0,0.0,0.0,1
-42693.48,27149.22,-38594.16,-22087.44,0.0,0.0,0.0,0.0,1
-42703.83,27145.44,-38653.695,-22145.85,0.0,0.0,0.0,0.0,1
-42660.63,27145.305,-38629.665,-22176.27,0.0,0.0,0.0,0.0,1
-42622.65,27149.805,-38564.505,-22125.105,0.0,0.0,0.0,0.0,1
-42621.84,27151.335,-38479.41,-22037.805,0.0,0.0,0.0,0.0,1
-42708.555,27150.48,-38579.94,-22101.3,0.0,0.0,0.0,0.0,1
-42760.845,27147.51,-38713.59,-22250.745,0.0,0.0,0.0,0.0,1
-42732.135,27149.67,-38691.09,-22233.015,0.0,0.0,0.0,0.0,1
-42723.945,27153.045,-38604.555,-22098.375,0.0,0.0,0.0,0.0,1
-42682.95,27153.135,-38581.29,-22128.435,0.0,0.0,0.0,0.0,1
-42613.38,27155.88,-38525.535,-22146.3,0.0,0.0,0.0,0.0,1
-42628.005,27154.53,-38599.245,-22235.49,0.0,0.0,0.0,0.0,1
-42653.7,27152.505,-38623.23,-22241.115,0.0,0.0,0.0,0.0,1
-42681.69,27151.515,-38564.28,-22078.8,0.0,0.0,0.0,0.0,1
-42745.185,27137.655,-38623.455,-22041.045,0.0,0.0,0.0,0.0,1
-42808.41,27133.29,-38704.23,-22126.815,0.0,0.0,0.0,0.0,1
-42789.285,27134.235,-38727.72,-22189.32,0.0,0.0,0.0,0.0,1
-42729.39,27137.205,-38647.575,-22132.125,0.0,0.0,0.0,0.0,1
-42705.855,27137.16,-38620.8,-22100.445,0.0,0.0,0.0,0.0,1
-42705.99,27136.665,-38633.13,-22097.43,0.0,0.0,0.0,0.0,1
-42731.505,27132.66,-38658.51,-22136.895,0.0,0.0,0.0,0.0,1
-42730.74,27127.935,-38731.68,-22260.87,0.0,0.0,0.0,0.0,1
-42713.055,27126.45,-38733.03,-22268.79,0.0,0.0,0.0,0.0,1
-42747.975,27125.685,-38740.14,-22237.515,0.0,0.0,0.0,0.0,1
-42707.025,27126.36,-38613.645,-22109.22,0.0,0.0,0.0,0.0,1
-42678.54,27131.58,-38526.705,-22059.54,0.0,0.0,0.0,0.0,1
-42631.695,27134.325,-38515.32,-22126.32,0.0,0.0,0.0,0.0,1
-42634.845,27134.685,-38522.745,-22098.33,0.0,0.0,0.0,0.0,1
-42746.625,27129.825,-38599.515,-22063.365,0.0,0.0,0.0,0.0,1
-42766.245,27127.305,-38655.315,-22107.69,0.0,0.0,0.0,0.0,1
-42703.515,27127.08,-38654.145,-22111.965,0.0,0.0,0.0,0.0,1
-42699.735,27126.63,-38659.545,-22135.455,0.0,0.0,0.0,0.0,1
-42719.085,27125.19,-38668.5,-22163.94,0.0,0.0,0.0,0.0,1
-42751.89,27120.96,-38650.77,-22212.81,0.0,0.0,0.0,0.0,1
-42738.705,27107.955,-38730.15,-22307.895,0.0,0.0,0.0,0.0,1
-42668.055,27109.305,-38769.93,-22307.355,0.0,0.0,0.0,0.0,1
-42635.565,27117.72,-38618.595,-22093.83,0.0,0.0,0.0,0.0,1
-42673.635,27123.435,-38461.41,-21937.23,0.0,0.0,0.0,0.0,1
-42673.905,27121.455,-38510.595,-21995.19,0.0,0.0,0.0,0.0,1
-42617.52,27123.075,-38572.875,-22041.855,0.0,0.0,0.0,0.0,1
-42690.6,27120.375,-38590.02,-22111.11,0.0,0.0,0.0,0.0,1
-42800.445,27114.03,-38636.82,-22173.3,0.0,0.0,0.0,0.0,1
-42845.67,27106.92,-38767.23,-22219.02,0.0,0.0,0.0,0.0,1
-42832.62,27106.605,-38794.905,-22260.87,0.0,0.0,0.0,0.0,1
-42752.565,27106.47,-38775.87,-22274.91,0.0,0.0,0.0,0.0,1
-42724.26,27108.315,-38757.645,-22272.165,0.0,0.0,0.0,0.0,1
-42691.14,27112.77,-38654.28,-22201.47,0.0,0.0,0.0,0.0,1
-42654.555,27120.285,-38506.77,-22068.945,0.0,0.0,0.0,0.0,1
-42635.97,27123.12,-38499.975,-22026.645,0.0,0.0,0.0,0.0,1
-42604.065,27123.93,-38524.095,-22052.07,0.0,0.0,0.0,0.0,1
-42626.34,27120.78,-38573.55,-22135.635,0.0,0.0,0.0,0.0,1
-42700.365,27118.035,-38630.385,-22186.845,0.0,0.0,0.0,0.0,1
-42715.26,27117.36,-38624.445,-22121.955,0.0,0.0,0.0,0.0,1
-42785.19,27113.265,-38638.62,-22062.105,0.0,0.0,0.0,0.0,1
-42812.595,27103.005,-38761.38,-22148.505,0.0,0.0,0.0,0.0,1
-42737.76,27107.28,-38704.59,-22142.43,0.0,0.0,0.0,0.0,1
-42678.99,27113.76,-38572.515,-22037.445,0.0,0.0,0.0,0.0,1
-42684.21,27106.47,-38672.955,-22159.215,0.0,0.0,0.0,0.0,1
-42729.03,27097.92,-38762.19,-22306.32,0.0,0.0,0.0,0.0,1
-42705.405,27100.89,-38727.09,-22357.305,0.0,0.0,0.0,0.0,1
-42666.48,27104.715,-38696.355,-22333.545,0.0,0.0,0.0,0.0,1
-42712.515,27108.045,-38631.645,-22172.895,0.0,0.0,0.0,0.0,1
-42720.615,27109.17,-38625.66,-22069.305,0.0,0.0,0.0,0.0,1
-42684.48,27114.615,-38541.33,-21958.29,0.0,0.0,0.0,0.0,1
-42737.22,27108.18,-38552.625,-21978.81,0.0,0.0,0.0,0.0,1
-42762.06,27108.27,-38605.455,-22045.14,0.0,0.0,0.0,0.0,1
-42730.92,27111.555,-38629.62,-22100.4,0.0,0.0,0.0,0.0,1
-42716.295,27114.03,-38665.215,-22150.035,0.0,0.0,0.0,0.0,1
-42715.8,27113.67,-38678.715,-22174.965,0.0,0.0,0.0,0.0,1
-42719.265,27111.195,-38685.33,-22210.11,0.0,0.0,0.0,0.0,1
-42713.145,27109.08,-38658.195,-22194.45,0.0,0.0,0.0,0.0,1
-42697.62,27113.175,-38586.78,-22116.87,0.0,0.0,0.0,0.0,1
-42660.99,27117.045,-38578.995,-22076.595,0.0,0.0,0.0,0.0,1
-42684.93,27113.895,-38677.095,-22134.33,0.0,0.0,0.0,0.0,1
-42704.73,27117.27,-38695.77,-22169.52,0.0,0.0,0.0,0.0,1
-42743.43,27121.86,-38691.09,-22161.24,0.0,0.0,0.0,0.0,1
-42753.87,27121.41,-38717.865,-22166.19,0.0,0.0,0.0,0.0,1
-42728.445,27123.03,-38685.33,-22155.255,0.0,0.0,0.0,0.0,1
-42727.77,27122.22,-38680.335,-22159.665,0.0,0.0,0.0,0.0,1
-42708.915,27124.92,-38662.245,-22128.075,0.0,0.0,0.0,0.0,1
-42690.33,27127.08,-38660.355,-22143.87,0.0,0.0,0.0,0.0,1
-42678.18,27127.62,-38647.845,-22202.865,0.0,0.0,0.0,0.0,1
-42659.28,27130.365,-38587.5,-22201.965,0.0,0.0,0.0,0.0,1
-42705.09,27127.98,-38645.685,-22196.295,0.0,0.0,0.0,0.0,1
-42751.98,27121.815,-38668.185,-22119.93,0.0,0.0,0.0,0.0,1
-42745.005,27120.285,-38682.945,-22096.395,0.0,0.0,0.0,0.0,1
-42741.27,27118.44,-38692.17,-22130.64,0.0,0.0,0.0,0.0,1
-42729.525,27117.765,-38697.435,-22152.15,0.0,0.0,0.0,0.0,1
-42727.14,27118.71,-38703.105,-22162.275,0.0,0.0,0.0,0.0,1
-42725.565,27120.24,-38706.795,-22175.865,0.0,0.0,0.0,0.0,1
-42720.795,27121.86,-38677.32,-22154.265,0.0,0.0,0.0,0.0,1
-42712.515,27125.73,-38642.49,-22142.97,0.0,0.0,0.0,0.0,1
-42680.745,27126.045,-38635.515,-22190.715,0.0,0.0,0.0,0.0,1
-42660.27,27124.56,-38648.25,-22242.15,0.0,0.0,0.0,0.0,1
-42643.89,27126.855,-38632.77,-22229.415,0.0,0.0,0.0,0.0,1
-42661.665,27131.985,-38627.64,-22210.695,0.0,0.0,0.0,0.0,1
-42705.18,27133.245,-38664.72,-22195.305,0.0,0.0,0.0,0.0,1
-42780.06,27140.85,-38661.885,-22037.85,0.0,0.0,0.0,0.0,1
-42765.48,27147.375,-38613.6,-21948.57,0.0,0.0,0.0,0.0,1
-42744.735,27143.91,-38622.015,-22022.64,0.0,0.0,0.0,0.0,1
-42754.365,27140.715,-38640.645,-22070.34,0.0,0.0,0.0,0.0,1
-42723.9,27144.0,-38665.44,-22119.345,0.0,0.0,0.0,0.0,1
-42674.265,27148.545,-38648.34,-22114.485,0.0,0.0,0.0,0.0,1
-42665.715,27149.985,-38601.36,-22092.345,0.0,0.0,0.0,0.0,1
-42660.27,27144.81,-38623.68,-22194.99,0.0,0.0,0.0,0.0,1
-42643.215,27144.09,-38680.515,-22307.265,0.0,0.0,0.0,0.0,1
-42659.64,27146.16,-38664.18,-22236.615,0.0,0.0,0.0,0.0,1
-42661.44,27149.805,-38578.905,-22040.46,0.0,0.0,0.0,0.0,1
-42744.6,27145.17,-38619.585,-22041.18,0.0,0.0,0.0,0.0,1
-42762.42,27144.405,-38656.71,-22052.385,0.0,0.0,0.0,0.0,1
-42765.66,27144.45,-38643.93,-22046.355,0.0,0.0,0.0,0.0,1
-42787.53,27142.605,-38657.115,-22085.01,0.0,0.0,0.0,0.0,1
-42735.87,27140.895,-38702.7,-22149.18,0.0,0.0,0.0,0.0,1
-42717.78,27143.685,-38701.215,-22155.165,0.0,0.0,0.0,0.0,1
-42704.1,27146.07,-38675.88,-22139.955,0.0,0.0,0.0,0.0,1
-42675.795,27153.27,-38620.35,-22099.815,0.0,0.0,0.0,0.0,1
-42657.615,27154.485,-38617.605,-22120.29,0.0,0.0,0.0,0.0,1
-42603.3,27156.51,-38633.355,-22205.88,0.0,0.0,0.0,0.0,1
-42625.44,27154.44,-38682.9,-22320.765,0.0,0.0,0.0,0.0,1
-42729.345,27148.5,-38732.265,-22354.74,0.0,0.0,0.0,0.0,1
-42782.085,27148.14,-38733.12,-22254.885,0.0,0.0,0.0,0.0,1
-42738.615,27154.89,-38692.305,-22117.59,0.0,0.0,0.0,0.0,1
-42769.08,27156.24,-38634.705,-22001.805,0.0,0.0,0.0,0.0,1
-42781.23,27155.52,-38618.955,-21968.685,0.0,0.0,0.0,0.0,1
-42744.105,27151.56,-38648.07,-22057.245,0.0,0.0,0.0,0.0,1
-42710.67,27150.12,-38653.65,-22104.495,0.0,0.0,0.0,0.0,1
-42703.74,27151.515,-38647.035,-22115.205,0.0,0.0,0.0,0.0,1
-42699.015,27156.42,-38668.455,-22144.905,0.0,0.0,0.0,0.0,1
-42687.81,27157.95,-38706.84,-22206.78,0.0,0.0,0.0,0.0,1
-42716.745,27163.62,-38671.245,-22175.55,0.0,0.0,0.0,0.0,1
-42730.47,27167.04,-38644.2,-22119.93,0.0,0.0,0.0,0.0,1
-42707.655,27171.225,-38649.87,-22133.925,0.0,0.0,0.0,0.0,1
-42693.03,27177.3,-38591.55,-22038.345,0.0,0.0,0.0,0.0,1
-42654.825,27183.96,-38563.695,-22051.125,0.0,0.0,0.0,0.0,1
-42680.655,27185.535,-38602.665,-22136.76,0.0,0.0,0.0,0.0,1
-42680.07,27190.62,-38623.68,-22137.615,0.0,0.0,0.0,0.0,1
-42640.47,27196.605,-38588.4,-22055.85,0.0,0.0,0.0,0.0,1
-42724.215,27194.535,-38664.54,-22073.805,0.0,0.0,0.0,0.0,1
-42746.085,27193.005,-38723.31,-22136.58,0.0,0.0,0.0,0.0,1
-42702.345,27195.705,-38657.34,-22100.625,0.0,0.0,0.0,0.0,1
-42681.105,27194.985,-38654.055,-22155.48,0.0,0.0,0.0,0.0,1
-42682.545,27201.555,-38634.84,-22150.53,0.0,0.0,0.0,0.0,1
-42709.185,27203.355,-38642.49,-22131.72,0.0,0.0,0.0,0.0,1
-42757.515,27198.855,-38679.57,-22136.94,0.0,0.0,0.0,0.0,1
