ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-50322.15	-39387.915	-80490.19499999999	-13671.314999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00646971	-0.0037231350000000002	1.01598861	3.0825199999999997	0.50358	-0.4578	2548193.0	1776543481.777564	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50404.634999999995	-39392.505	-80537.76	-13713.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00646971	-0.0037231350000000002	1.01598861	3.0825199999999997	0.50358	-0.4578	2548194.0	1776543481.77758	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50431.634999999995	-39404.79	-80560.845	-13733.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00646971	-0.0037231350000000002	1.01598861	3.0825199999999997	0.50358	-0.4578	2548195.0	1776543481.781256	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50429.52	-39414.33	-80575.245	-13747.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00646971	-0.0037231350000000002	1.01598861	3.0825199999999997	0.50358	-0.4578	2548196.0	1776543481.781271	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50521.905	-39465.18	-80658.09	-13819.769999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007507305	-0.002624505	1.01550033	2.9757	0.8087799999999999	-0.41202	2548197.0	1776543481.789729	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50666.534999999996	-39555.81	-80830.485	-13970.564999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007507305	-0.002624505	1.01550033	2.9757	0.8087799999999999	-0.41202	2548198.0	1776543481.789743	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50611.185	-39578.13	-80835.165	-13971.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007507305	-0.002624505	1.01550033	2.9757	0.8087799999999999	-0.41202	2548199.0	1776543481.789753	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50433.615	-39540.015	-80668.125	-13824.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007507305	-0.002624505	1.01550033	2.9757	0.8087799999999999	-0.41202	2548200.0	1776543481.789759	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50322.869999999995	-39492.09	-80503.875	-13682.519999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007507305	-0.002624505	1.01550033	2.9757	0.8087799999999999	-0.41202	2548201.0	1776543481.793686	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50386.455	-39507.93	-80519.355	-13699.484999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007507305	-0.002624505	1.01550033	2.9757	0.8087799999999999	-0.41202	2548202.0	1776543481.793691	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50434.244999999995	-39532.994999999995	-80548.515	-13723.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007507305	-0.002624505	1.01550033	2.9757	0.8087799999999999	-0.41202	2548203.0	1776543481.797292	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50432.58	-39543.119999999995	-80550.09	-13723.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007507305	-0.002624505	1.01550033	2.9757	0.8087799999999999	-0.41202	2548204.0	1776543481.797297	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50484.465	-39570.525	-80624.205	-13792.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007507305	-0.002624505	1.01550033	2.9757	0.8087799999999999	-0.41202	2548205.0	1776543481.801444	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50651.189999999995	-39643.92	-80818.29	-13961.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.007507305	-0.002624505	1.01550033	2.9757	0.8087799999999999	-0.41202	2548206.0	1776543481.801448	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50660.369999999995	-39681.54	-80880.795	-14011.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.008850075	-0.0024414	1.015195155	3.2351199999999998	1.17502	-0.41202	2548207.0	1776543481.805385	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50501.34	-39635.415	-80732.11499999999	-13883.039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.008850075	-0.0024414	1.015195155	3.2351199999999998	1.17502	-0.41202	2548208.0	1776543481.805392	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50323.545	-39558.465	-80506.62	-13685.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.008850075	-0.0024414	1.015195155	3.2351199999999998	1.17502	-0.41202	2548209.0	1776543481.809578	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50324.939999999995	-39545.415	-80458.965	-13644.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.008850075	-0.0024414	1.015195155	3.2351199999999998	1.17502	-0.41202	2548210.0	1776543481.809584	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50378.49	-39558.645	-80511.705	-13687.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.008850075	-0.0024414	1.015195155	3.2351199999999998	1.17502	-0.41202	2548211.0	1776543481.815255	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50401.53	-39563.055	-80539.245	-13713.074999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.008850075	-0.0024414	1.015195155	3.2351199999999998	1.17502	-0.41202	2548212.0	1776543481.815265	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50440.005	-39569.22	-80569.53	-13738.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.008850075	-0.0024414	1.015195155	3.2351199999999998	1.17502	-0.41202	2548213.0	1776543481.822028	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50608.395	-39610.755	-80741.43	-13890.644999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.008850075	-0.0024414	1.015195155	3.2351199999999998	1.17502	-0.41202	2548214.0	1776543481.822048	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50695.424999999996	-39670.604999999996	-80874.135	-14008.365	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.008850075	-0.0024414	1.015195155	3.2351199999999998	1.17502	-0.41202	2548215.0	1776543481.822062	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50601.375	-39650.67	-80827.155	-13967.279999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.008850075	-0.0024414	1.015195155	3.2351199999999998	1.17502	-0.41202	2548216.0	1776543481.82207	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50389.74	-39573.674999999996	-80614.125	-13781.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00915525	-0.00231933	1.0147068750000001	3.29616	1.6633399999999998	-0.42728	2548217.0	1776543481.825444	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50324.085	-39528.63	-80503.065	-13685.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00915525	-0.00231933	1.0147068750000001	3.29616	1.6633399999999998	-0.42728	2548218.0	1776543481.825464	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50399.729999999996	-39535.38	-80554.995	-13731.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00915525	-0.00231933	1.0147068750000001	3.29616	1.6633399999999998	-0.42728	2548219.0	1776543481.829521	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50445.09	-39542.85	-80589.23999999999	-13759.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00915525	-0.00231933	1.0147068750000001	3.29616	1.6633399999999998	-0.42728	2548220.0	1776543481.829543	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50453.909999999996	-39554.369999999995	-80594.415	-13765.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00915525	-0.00231933	1.0147068750000001	3.29616	1.6633399999999998	-0.42728	2548221.0	1776543481.833429	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50561.82	-39601.35	-80689.635	-13852.664999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00915525	-0.00231933	1.0147068750000001	3.29616	1.6633399999999998	-0.42728	2548222.0	1776543481.833449	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50683.77	-39677.13	-80847.94499999999	-13995.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00915525	-0.00231933	1.0147068750000001	3.29616	1.6633399999999998	-0.42728	2548223.0	1776543481.837859	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50613.39	-39678.885	-80839.395	-13977.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00915525	-0.00231933	1.0147068750000001	3.29616	1.6633399999999998	-0.42728	2548224.0	1776543481.83788	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50416.244999999995	-39610.439999999995	-80658.9	-13808.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00915525	-0.00231933	1.0147068750000001	3.29616	1.6633399999999998	-0.42728	2548225.0	1776543481.841416	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50311.665	-39544.515	-80492.22	-13670.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00915525	-0.00231933	1.0147068750000001	3.29616	1.6633399999999998	-0.42728	2548226.0	1776543481.841431	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50388.795	-39523.814999999995	-80525.11499999999	-13700.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00781248	-0.002258295	1.01830794	3.55558	1.0224199999999999	-0.30519999999999997	2548227.0	1776543481.84572	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50451.255	-39519.945	-80585.28	-13758.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00781248	-0.002258295	1.01830794	3.55558	1.0224199999999999	-0.30519999999999997	2548228.0	1776543481.845744	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50457.465	-39528.72	-80586.98999999999	-13767.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00781248	-0.002258295	1.01830794	3.55558	1.0224199999999999	-0.30519999999999997	2548229.0	1776543481.849504	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50521.725	-39550.32	-80641.665	-13817.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00781248	-0.002258295	1.01830794	3.55558	1.0224199999999999	-0.30519999999999997	2548230.0	1776543481.849533	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50678.775	-39609.765	-80822.565	-13976.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00781248	-0.002258295	1.01830794	3.55558	1.0224199999999999	-0.30519999999999997	2548231.0	1776543481.853607	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50649.84	-39647.159999999996	-80856.045	-13993.019999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00781248	-0.002258295	1.01830794	3.55558	1.0224199999999999	-0.30519999999999997	2548232.0	1776543481.853628	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50473.35	-39621.42	-80713.98	-13857.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00781248	-0.002258295	1.01830794	3.55558	1.0224199999999999	-0.30519999999999997	2548233.0	1776543481.857533	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50332.95	-39541.545	-80539.69499999999	-13699.935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00781248	-0.002258295	1.01830794	3.55558	1.0224199999999999	-0.30519999999999997	2548234.0	1776543481.857554	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50382.854999999996	-39519.99	-80532.81	-13701.644999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00781248	-0.002258295	1.01830794	3.55558	1.0224199999999999	-0.30519999999999997	2548235.0	1776543481.861484	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50430.195	-39527.505	-80554.5	-13736.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.00781248	-0.002258295	1.01830794	3.55558	1.0224199999999999	-0.30519999999999997	2548236.0	1776543481.861509	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50431.68	-39552.479999999996	-80552.205	-13728.285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0034179600000000003	-0.002624505	1.0205052000000001	2.77732	0.97664	-0.10682	2548237.0	1776543481.866882	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50471.28	-39578.715	-80576.09999999999	-13746.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0034179600000000003	-0.002624505	1.0205052000000001	2.77732	0.97664	-0.10682	2548238.0	1776543481.866902	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50621.58	-39648.015	-80750.295	-13908.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0034179600000000003	-0.002624505	1.0205052000000001	2.77732	0.97664	-0.10682	2548239.0	1776543481.869535	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50643.18	-39682.26	-80840.97	-13991.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0034179600000000003	-0.002624505	1.0205052000000001	2.77732	0.97664	-0.10682	2548240.0	1776543481.869567	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50526.765	-39656.97	-80759.25	-13914.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0034179600000000003	-0.002624505	1.0205052000000001	2.77732	0.97664	-0.10682	2548241.0	1776543481.87578	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50343.659999999996	-39584.97	-80547.48	-13727.699999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0034179600000000003	-0.002624505	1.0205052000000001	2.77732	0.97664	-0.10682	2548242.0	1776543481.875792	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50380.47	-39562.83	-80511.165	-13702.994999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0034179600000000003	-0.002624505	1.0205052000000001	2.77732	0.97664	-0.10682	2548243.0	1776543481.878733	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50464.215	-39578.67	-80554.77	-13741.064999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0034179600000000003	-0.002624505	1.0205052000000001	2.77732	0.97664	-0.10682	2548244.0	1776543481.878743	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50430.509999999995	-39579.165	-80506.845	-13708.845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0034179600000000003	-0.002624505	1.0205052000000001	2.77732	0.97664	-0.10682	2548245.0	1776543481.881594	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50392.845	-39563.01	-80436.33	-13683.33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.0034179600000000003	-0.002624505	1.0205052000000001	2.77732	0.97664	-0.10682	2548246.0	1776543481.881604	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50515.515	-39606.03	-80525.205	-13792.275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.004333485	-0.00207519	1.018491045	2.71628	1.0834599999999999	0.01526	2548247.0	1776543481.885576	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50646.015	-39673.979999999996	-80704.8	-13959.269999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.004333485	-0.00207519	1.018491045	2.71628	1.0834599999999999	0.01526	2548248.0	1776543481.885594	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50557.634999999995	-39660.03	-80691.795	-13929.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.004333485	-0.00207519	1.018491045	2.71628	1.0834599999999999	0.01526	2548249.0	1776543481.889567	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50373.045	-39591.63	-80584.83	-13772.564999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.004333485	-0.00207519	1.018491045	2.71628	1.0834599999999999	0.01526	2548250.0	1776543481.88959	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50319.81	-39537.765	-80537.355	-13681.394999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.004333485	-0.00207519	1.018491045	2.71628	1.0834599999999999	0.01526	2548251.0	1776543481.893541	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50427.045	-39531.104999999996	-80601.25499999999	-13780.484999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.004333485	-0.00207519	1.018491045	2.71628	1.0834599999999999	0.01526	2548252.0	1776543481.893557	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
-50411.475	-39529.755	-80534.11499999999	-13815.855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.004333485	-0.00207519	1.018491045	2.71628	1.0834599999999999	0.01526	2548253.0	1776543481.897615	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_131737	marker
